211169,-0.97,0.19,-0.25,-0.42,-3.01,-3.36,4,0,0.0
211176,-0.97,0.19,-0.25,-0.49,-2.94,-3.43,5,0,7.0
211184,-0.97,0.19,-0.25,-0.49,-2.94,-3.43,6,0,15.0
211192,-0.97,0.20,-0.25,-0.77,-2.80,-3.50,6,0,23.0
211200,-0.96,0.20,-0.37,-0.98,-2.66,-3.64,5,0,31.0
211208,-0.96,0.20,-0.25,-0.98,-2.80,-3.71,4,0,39.0
211216,-0.96,0.20,-0.25,-1.26,-2.80,-3.71,5,0,47.0
211224,-0.96,0.20,-0.25,-1.47,-2.59,-3.92,4,0,55.0
211232,-0.96,0.21,-0.25,-2.03,-2.24,-4.20,5,0,63.0
211240,-0.96,0.21,-0.25,-2.87,-2.10,-4.41,5,0,71.0
211248,-0.96,0.21,-0.25,-3.29,-2.03,-4.83,3,0,79.0
211256,-0.96,0.21,-0.25,-3.50,-2.03,-4.97,4,0,87.0
211264,-0.97,0.20,-0.25,-3.36,-1.89,-5.18,3,0,95.0
211272,-0.97,0.19,-0.25,-2.94,-1.82,-5.25,3,0,103.0
211280,-0.97,0.20,-0.26,-2.17,-1.89,-5.32,4,0,111.0
211287,-0.98,0.20,-0.26,-1.40,-2.03,-5.53,5,0,118.0
211296,-0.97,0.20,-0.26,-1.26,-2.17,-5.67,4,0,127.0
211304,-0.97,0.21,-0.27,-1.40,-2.17,-6.09,4,0,135.0
211312,-0.96,0.22,-0.26,-2.24,-2.10,-6.72,4,0,143.0
211320,-0.95,0.22,-0.26,-3.71,-1.89,-7.28,2,0,151.0
211328,-0.95,0.21,-0.25,-5.11,-1.54,-7.56,3,0,159.0
211337,-0.95,0.21,-0.25,-6.16,-1.40,-7.91,2,0,168.0
211344,-0.96,0.22,-0.25,-7.07,-1.40,-8.26,2,0,175.0
211352,-0.97,0.21,-0.25,-7.98,-1.05,-8.26,4,0,183.0
211360,-0.97,0.20,-0.25,-7.70,-1.19,-8.19,3,0,191.0
211368,-0.98,0.19,-0.25,-6.51,-1.26,-7.98,0,0,199.0
211376,-0.98,0.17,-0.24,-5.11,-1.26,-7.77,3,2,207.0
211384,-0.97,0.17,-0.24,-3.92,-1.05,-7.35,1,2,215.0
211392,-0.98,0.17,-0.23,-2.66,-0.63,-7.21,2,2,223.0
211400,-0.98,0.18,-0.23,-2.10,-0.07,-6.93,0,2,231.0
211408,-0.98,0.17,-0.21,-1.96,0.42,-6.51,1,2,239.0
211416,-0.98,0.16,-0.20,-1.82,1.47,-5.74,0,4,247.0
211424,-0.98,0.15,-0.19,-1.68,2.80,-5.32,0,4,255.0
211432,-0.99,0.14,-0.17,-1.75,4.06,-4.62,0,4,263.0
211440,-0.99,0.13,-0.15,-1.47,5.18,-3.57,0,3,271.0
211448,-0.98,0.11,-0.14,-0.98,6.30,-2.66,0,2,279.0
211456,-0.99,0.10,-0.13,-0.42,7.84,-1.12,0,4,287.0
211464,-0.99,0.09,-0.12,-0.07,9.80,0.21,0,6,295.0
211472,-1.00,0.09,-0.11,-0.42,11.62,1.61,0,6,303.0
211480,-1.01,0.08,-0.11,-2.17,13.72,3.22,0,4,311.0
211488,-1.00,0.08,-0.10,-3.92,16.03,4.55,0,3,319.0
211496,-1.00,0.06,-0.08,-4.97,18.20,6.09,0,5,327.0
211503,-1.00,0.03,-0.06,-6.30,20.86,8.89,0,4,334.0
211511,-1.00,-0.00,-0.04,-7.14,23.73,11.62,0,4,342.0
211519,-1.01,-0.05,-0.01,-7.00,27.86,14.84,0,3,350.0
211527,-1.02,-0.08,0.02,-5.67,31.08,18.55,0,2,358.0
211535,-1.02,-0.12,0.03,-2.87,34.65,22.68,0,0,366.0
211542,-1.03,-0.14,0.03,0.49,37.87,27.72,0,0,373.0
211550,-1.03,-0.15,0.02,4.55,41.09,32.76,0,0,381.0
211557,-1.04,-0.14,-0.12,8.61,44.52,37.66,0,0,388.0
211565,-1.04,-0.12,-0.03,13.30,47.88,42.07,0,0,396.0
211573,-1.05,-0.07,-0.07,18.27,50.33,45.64,1,0,404.0
211581,-1.06,0.12,-0.11,21.91,53.41,49.14,0,0,412.0
211588,-1.04,0.12,-0.16,24.78,56.42,51.03,0,0,419.0
211596,-1.04,0.21,-0.19,26.46,59.01,51.73,0,0,427.0
211604,-1.04,0.27,-0.22,26.53,60.97,51.31,1,0,435.0
211611,-1.05,0.30,-0.24,25.62,63.28,50.12,0,0,442.0
211619,-1.07,0.32,-0.26,23.87,67.06,48.09,4,0,450.0
211626,-1.10,0.32,-0.25,21.70,69.86,45.50,0,0,457.0
