135199,-1.00,0.01,-0.01,0.63,-1.19,0.77,0,0,0.0
135207,-1.00,0.00,-0.01,0.42,-1.26,0.77,0,0,8.0
135214,-1.00,0.00,-0.01,0.28,-1.33,0.70,0,0,15.0
135222,-1.00,0.00,-0.01,0.42,-1.19,0.77,0,0,23.0
135230,-1.00,0.00,-0.01,0.42,-1.19,0.84,0,0,31.0
135238,-1.00,0.01,-0.01,0.21,-1.05,0.84,0,0,39.0
135246,-1.00,0.01,-0.01,0.00,-1.05,0.77,0,0,47.0
135254,-1.00,0.01,-0.01,0.07,-1.19,0.70,0,0,55.0
135262,-1.00,0.01,-0.02,0.28,-1.26,0.70,0,0,63.0
135270,-1.00,0.00,-0.02,0.49,-1.19,0.70,0,0,71.0
135278,-1.00,0.00,-0.01,0.70,-1.12,0.77,0,0,79.0
135286,-1.00,0.00,-0.01,0.91,-1.19,0.84,0,0,87.0
135293,-1.00,0.00,-0.01,1.12,-1.19,0.70,0,0,94.0
135301,-1.00,0.01,-0.02,0.77,-1.12,0.63,0,0,102.0
135309,-1.00,0.01,-0.02,0.42,-1.26,0.70,0,0,110.0
135317,-1.00,0.01,-0.01,0.00,-1.26,0.56,0,0,118.0
135324,-1.00,0.01,-0.02,-0.21,-1.40,0.63,0,0,125.0
135332,-1.00,0.01,-0.02,-0.28,-1.26,0.56,0,0,133.0
135340,-1.00,0.00,-0.01,-0.21,-1.40,0.63,0,0,141.0
135348,-1.00,0.00,-0.01,-0.07,-1.33,0.63,0,0,149.0
135356,-1.00,0.00,-0.01,-17.92,-1.19,0.70,0,0,157.0
135364,-1.00,0.00,-0.01,-0.14,-1.12,0.70,1,0,165.0
135372,-1.00,0.01,-0.01,-0.14,-1.12,0.63,0,0,173.0
135379,-1.00,0.00,-0.01,-0.21,-1.12,0.70,0,0,180.0
135387,-1.00,0.00,-0.01,-0.14,-1.19,0.77,0,0,188.0
135395,-1.00,0.00,-0.01,0.00,-1.05,0.77,0,0,196.0
135403,-1.00,0.01,-0.01,-0.21,-1.05,0.63,0,0,204.0
135411,-1.00,0.01,-0.01,-0.35,-1.12,0.77,0,0,212.0
135419,-1.00,0.01,-0.01,-0.42,-1.19,0.70,0,0,220.0
135427,-1.00,0.00,-0.01,-0.63,-1.05,0.77,0,0,228.0
135435,-1.00,0.00,-0.01,-0.77,-1.05,0.63,0,0,236.0
135442,-1.00,0.00,-0.01,-0.98,-1.12,0.70,0,0,243.0
135450,-1.00,0.00,-0.01,-1.05,-0.91,0.84,0,0,251.0
135458,-1.00,0.00,-0.01,-1.05,-0.91,0.84,0,0,259.0
135466,-1.00,0.00,-0.01,-0.91,-0.84,0.84,0,0,267.0
135474,-1.00,0.00,-0.01,-1.05,-0.84,0.84,0,0,275.0
135482,-1.00,0.00,-0.01,-1.12,-0.91,0.98,0,0,283.0
135490,-1.00,0.00,-0.01,-1.05,-0.77,0.98,0,0,291.0
135497,-1.00,0.01,-0.02,-0.84,-0.84,0.91,0,0,298.0
135505,-1.00,0.01,-0.02,-0.70,-0.91,0.98,0,0,306.0
135513,-1.00,0.01,-0.02,-0.91,-0.84,0.91,0,0,314.0
135521,-1.00,0.01,-0.02,-0.98,-0.91,1.05,0,0,322.0
135529,-1.00,0.01,-0.02,-0.98,-0.84,0.98,0,0,330.0
135537,-0.88,0.01,-0.02,-0.77,-0.98,0.98,1,0,338.0
135544,-1.00,0.01,-0.02,-0.63,-1.05,0.91,0,0,345.0
135552,-1.00,0.01,-0.02,-0.35,-0.98,0.84,1,0,353.0
135560,-1.00,0.01,-0.01,-0.07,-1.12,0.77,0,0,361.0
135568,-1.00,0.01,-0.02,0.28,-0.98,0.77,0,0,369.0
135576,-1.00,0.01,-0.02,0.42,-0.98,0.77,0,0,377.0
135583,-1.00,0.01,-0.02,0.56,-0.91,0.63,0,0,384.0
135591,-1.00,0.01,-0.02,0.42,-1.05,0.70,1,0,392.0
135599,-1.00,0.01,-0.02,0.35,-1.12,0.77,0,0,400.0
135606,-1.00,0.01,-0.02,0.35,-1.05,0.63,0,0,407.0
135614,-1.00,0.01,-0.02,0.21,-1.05,0.56,0,0,415.0
135622,-1.00,0.01,-0.02,0.14,-1.12,0.56,0,0,423.0
135630,-1.00,0.01,-0.02,0.14,-1.19,0.49,0,0,431.0
135637,-1.00,0.01,-0.01,0.21,-1.05,0.56,0,0,438.0
135645,-1.00,0.01,-0.01,0.14,-1.05,0.56,0,0,446.0
135653,-1.00,0.01,-0.01,0.14,-1.12,0.49,0,0,454.0
135660,-1.00,0.01,-0.01,0.00,-1.19,0.56,0,0,461.0
135668,-1.00,0.01,-0.01,0.07,-1.12,0.49,0,0,469.0
135676,-1.00,0.01,-0.02,0.00,-1.19,0.63,0,0,477.0
135684,-1.00,0.01,-0.02,-0.07,-0.98,0.56,1,0,485.0
135691,-1.00,0.00,-0.02,-17.92,-1.05,0.63,0,0,492.0
135699,-1.00,0.00,-0.02,0.00,-0.98,0.63,0,0,500.0
135707,-1.00,0.01,-0.02,0.07,-1.05,0.56,0,0,508.0
135715,-1.00,0.01,-0.01,0.14,-1.05,0.63,0,0,516.0
135723,-1.00,0.01,-0.01,0.49,-0.98,0.63,0,0,524.0
135730,-1.00,0.01,-0.02,0.70,-1.05,0.63,0,0,531.0
135738,-1.00,0.01,-0.02,0.91,-0.98,0.63,0,0,539.0
135746,-1.01,0.01,-0.02,1.26,-0.98,0.49,0,0,547.0
135754,-1.01,0.01,-0.02,1.33,-0.98,0.35,0,0,555.0
135761,-1.00,0.01,-0.02,1.40,-1.12,0.49,0,0,562.0
135769,-1.00,0.01,-0.02,1.19,-1.05,0.49,0,0,570.0
135777,-1.00,0.00,-0.02,1.26,-1.05,0.49,0,0,578.0
135785,-1.01,0.00,-0.02,1.33,-1.12,0.49,0,0,586.0
135792,-1.01,0.00,-0.02,1.47,-1.26,0.49,0,0,593.0
135800,-1.00,0.00,-0.02,1.61,-1.33,0.63,0,0,601.0
135808,-1.00,-0.01,-0.01,1.82,-1.12,0.70,0,0,609.0
135816,-1.00,-0.00,-0.01,2.17,-1.05,0.84,0,0,617.0
135823,-1.00,0.00,-0.01,2.03,-0.98,0.91,0,0,624.0
135831,-1.00,-0.00,-0.00,1.68,-0.77,1.19,0,0,632.0
135839,-1.00,-0.01,0.00,1.26,-0.77,1.40,0,0,640.0
135847,-1.00,-0.01,-0.00,1.40,-0.84,1.54,0,0,648.0
135855,-1.00,-0.01,-0.00,1.82,-0.77,1.61,0,0,656.0
135863,-0.99,-0.02,-0.01,2.24,-0.49,1.82,0,0,664.0
135871,-1.00,-0.02,-0.02,2.87,-0.28,2.24,0,0,672.0
135878,-1.00,-0.02,-0.01,3.29,-0.07,2.38,0,0,679.0
135886,-1.00,-0.00,-0.00,3.22,0.07,2.38,0,0,687.0
135894,-1.00,0.01,-0.01,3.08,0.14,2.66,0,0,695.0
135902,-1.00,0.00,-0.01,2.80,0.07,2.80,0,0,703.0
135909,-1.00,0.01,-0.01,2.80,0.07,2.80,0,0,710.0
135917,-0.99,0.00,-0.01,2.94,0.14,2.94,0,0,718.0
135925,-0.99,-0.01,-0.01,3.08,0.49,3.22,0,0,726.0
135933,-1.00,-0.00,-0.01,3.99,0.56,3.22,0,0,734.0
135940,-0.99,-0.00,-0.01,4.20,0.91,3.36,0,0,741.0
135948,-1.00,0.01,-0.01,4.41,0.84,3.43,0,0,749.0
135956,-1.00,0.01,-0.02,4.27,0.91,3.43,0,0,757.0
135964,-1.01,0.02,-0.02,3.29,0.98,3.22,0,0,765.0
135972,-1.01,0.03,-0.03,0.98,1.19,2.94,0,0,773.0
135979,-1.01,0.04,-0.04,-1.61,1.33,2.80,0,0,780.0
135987,-1.01,0.04,-0.04,-3.22,0.28,2.66,0,0,788.0
135995,-1.00,0.04,-0.04,-3.01,-0.07,2.38,0,0,796.0
136003,-0.99,0.02,-0.05,-2.73,0.00,1.96,0,0,804.0
136010,-1.00,0.02,-0.05,-2.52,-0.21,1.82,0,0,811.0
136018,-1.00,0.03,-0.04,-2.52,-0.49,1.75,0,0,819.0
136026,-1.00,0.03,-0.04,-2.94,-0.84,1.61,0,0,827.0
136034,-1.00,0.03,-0.03,-3.78,-0.91,1.54,0,0,835.0
136042,-1.00,0.03,-0.02,-4.34,-1.19,1.47,0,0,843.0
136050,-1.00,0.02,-0.02,-4.83,-1.54,1.54,0,0,851.0
136058,-1.00,0.00,-0.02,-4.69,-1.47,1.68,0,0,859.0
136066,-1.00,-0.01,-0.02,-3.92,-1.40,1.75,0,0,867.0
136074,-1.00,-0.01,-0.01,-3.22,-1.33,2.10,0,0,875.0
136082,-1.00,-0.01,-0.02,-2.66,-1.05,2.24,0,0,883.0
136090,-1.00,-0.00,-0.02,-2.52,-0.98,2.38,0,0,891.0
136098,-1.00,0.00,-0.02,-2.73,-0.77,2.45,0,0,899.0
136105,-1.01,0.00,-0.02,-3.57,-0.84,2.31,0,0,906.0
136113,-1.01,0.02,-0.03,-4.34,-0.98,2.24,0,0,914.0
136121,-1.01,0.02,-0.03,-4.62,-1.26,2.38,0,0,922.0
136129,-1.00,0.00,-0.03,-4.97,-0.63,2.17,0,0,930.0
136137,-1.01,0.00,-0.03,-5.11,-0.98,1.75,0,0,938.0
136144,-1.01,0.02,-0.03,-3.50,-0.91,1.82,0,0,945.0
136152,-1.00,0.03,-0.03,-0.98,-1.05,1.89,0,0,953.0
136160,-1.01,0.02,-0.04,0.35,-2.45,1.68,0,0,961.0
136168,-1.01,0.01,-0.05,0.14,-3.29,1.40,0,0,969.0
136176,-1.01,0.02,-0.05,0.49,-3.50,1.05,0,0,977.0
136183,-1.01,0.03,-0.03,2.03,-4.27,0.42,0,0,984.0
136191,-1.01,0.01,-0.03,4.41,-5.18,-0.70,1,0,992.0
136199,-1.01,0.01,-0.03,7.63,-5.11,-0.98,1,0,1000.0
136207,-1.00,0.02,-0.05,9.17,-4.41,-1.26,0,0,1008.0
136215,-1.00,0.02,-0.04,10.22,-3.50,-1.89,0,0,1016.0
136223,-1.01,0.03,-0.04,11.34,-3.50,-2.17,0,0,1024.0
136231,-1.02,0.05,-0.04,10.50,-3.71,-2.24,2,0,1032.0
136238,-1.00,0.05,-0.03,8.82,-3.99,-2.31,1,0,1039.0
136246,-0.99,0.05,-0.03,6.37,-4.13,-2.24,1,0,1047.0
136254,-0.99,0.04,-0.01,2.80,-4.27,-2.10,1,0,1055.0
136262,-0.99,0.03,0.00,1.61,-4.62,-1.89,1,0,1063.0
136270,-0.99,0.02,0.01,0.84,-4.34,-1.68,3,0,1071.0
136277,-0.99,0.00,0.02,0.28,-3.85,-1.40,3,0,1078.0
136285,-0.99,-0.00,0.02,-0.14,-3.36,-1.05,2,0,1086.0
136293,-1.00,0.00,0.02,-0.70,-3.22,-0.70,2,0,1094.0
136301,-1.00,0.00,0.01,-1.47,-2.87,-0.21,2,0,1102.0
136309,-0.99,-0.00,0.01,-2.38,-2.59,0.07,2,0,1110.0
136317,-0.99,-0.01,-0.00,-2.80,-2.59,0.21,3,0,1118.0
136325,-0.99,0.12,-0.02,-3.78,-2.17,0.42,3,0,1126.0
136332,-1.00,0.01,-0.02,-4.76,-2.10,0.49,2,0,1133.0
136340,-1.00,0.02,-0.03,-6.09,-2.17,0.56,3,0,1141.0
136348,-1.01,0.02,-0.03,-7.63,-2.10,0.49,3,0,1149.0
136356,-1.01,0.02,-0.02,-7.84,-2.17,0.56,3,0,1157.0
136364,-1.01,0.02,-0.02,-7.77,-2.31,0.49,4,0,1165.0
136372,-1.00,0.02,-0.01,-7.49,-2.17,0.49,2,0,1173.0
136379,-1.00,0.01,-0.00,-6.79,-1.96,0.42,3,0,1180.0
136387,-0.99,0.02,0.00,-6.44,-1.75,0.49,4,0,1188.0
136395,-0.99,0.01,0.00,-6.09,-1.61,0.56,3,0,1196.0
136403,-0.99,0.01,0.00,-5.74,-1.54,0.84,4,0,1204.0
136410,-0.99,0.00,0.00,-5.32,-1.40,0.91,4,0,1211.0
136418,-0.99,0.00,0.00,-4.76,-1.26,1.19,4,0,1219.0
136426,-0.99,-0.00,0.00,-4.13,-1.40,1.33,3,0,1227.0
136434,-1.00,-0.00,0.00,-3.36,-1.33,1.26,2,0,1235.0
136442,-1.00,-0.01,-0.01,-2.73,-1.61,1.54,5,0,1243.0
136450,-1.00,-0.01,-0.01,-2.31,-1.19,1.75,4,0,1251.0
136458,-1.00,-0.01,-0.01,-1.12,-1.12,1.82,4,0,1259.0
136466,-1.00,-0.00,-0.02,-0.42,-0.98,1.96,4,0,1267.0
136474,-1.00,0.00,-0.02,0.14,-0.91,2.24,3,0,1275.0
136482,-1.00,0.01,-0.03,0.49,-0.98,2.31,4,0,1283.0
136489,-1.00,0.01,-0.03,0.70,-0.98,2.52,4,0,1290.0
136497,-1.00,0.01,-0.03,0.91,-1.12,2.52,4,0,1298.0
136505,-1.00,0.01,-0.03,1.47,-1.05,2.52,2,0,1306.0
136513,-1.00,0.01,-0.03,1.82,-1.26,2.45,2,0,1314.0
136520,-1.00,0.01,-0.02,1.96,-1.19,2.52,3,0,1321.0
136528,-1.01,0.02,-0.02,2.38,-1.33,2.59,3,0,1329.0
136536,-1.00,0.01,-0.02,2.24,-1.40,2.59,4,0,1337.0
136544,-1.00,0.02,-0.02,2.38,-1.54,2.52,1,0,1345.0
136552,-1.00,0.02,-0.02,1.96,-1.68,2.59,3,0,1353.0
136559,-1.00,0.02,-0.02,1.54,-1.54,2.52,3,0,1360.0
136567,-1.00,0.02,-0.02,0.42,-1.82,2.59,3,0,1368.0
136575,-1.00,0.02,-0.01,-0.07,-2.03,2.66,2,0,1376.0
136583,-1.00,0.02,-0.01,-0.84,-2.31,3.08,4,0,1384.0
136591,-1.00,0.00,0.00,-1.47,-2.10,3.08,3,0,1392.0
136598,-1.00,0.01,-0.01,-0.70,-2.10,3.22,0,0,1399.0
136606,-1.00,-0.00,-0.00,-0.91,-2.10,3.71,1,0,1407.0
136614,-1.00,-0.01,0.00,-0.77,-1.75,3.92,1,0,1415.0
136622,-1.00,-0.00,0.00,-0.35,-1.61,4.13,3,0,1423.0
136630,-1.00,-0.01,0.00,-0.28,-1.68,4.62,1,0,1431.0
136638,-1.00,-0.01,0.01,-0.49,-1.26,5.04,2,0,1439.0
136645,-0.99,-0.01,0.01,-0.21,-0.98,5.53,3,0,1446.0
136653,-0.99,-0.01,0.01,0.35,-0.91,6.23,2,0,1454.0
136661,-0.99,-0.01,0.02,-0.35,-0.56,7.00,2,0,1462.0
136669,-0.99,-0.01,0.02,-0.28,-0.07,7.49,1,0,1470.0
136677,-0.99,-0.01,0.02,-0.49,0.00,7.77,2,0,1478.0
136685,-1.00,-0.01,0.01,-1.19,-0.21,8.47,1,0,1486.0
136693,-1.00,-0.01,0.01,-1.75,0.07,8.96,0,0,1494.0
136700,-0.99,-0.00,0.01,-1.96,0.07,9.73,1,0,1501.0
136708,-0.99,-0.00,0.01,-2.31,0.28,10.36,2,0,1509.0
136716,-0.99,-0.00,0.01,-2.66,0.49,10.92,0,0,1517.0
136724,-0.99,-0.01,0.00,-3.08,0.56,11.34,1,0,1525.0
136732,-0.99,-0.01,0.01,-3.64,0.77,12.25,0,1,1533.0
136739,-0.99,-0.01,0.01,-4.69,1.12,12.95,1,0,1540.0
136747,-0.99,-0.00,0.00,-5.95,1.33,13.72,1,0,1548.0
136755,-0.99,0.00,-0.00,-8.12,2.10,14.14,0,0,1556.0
136762,-0.99,0.02,-0.01,-10.15,2.45,14.00,0,0,1563.0
136770,-1.01,0.03,-0.00,-11.34,2.17,14.35,0,0,1571.0
136778,-1.02,0.02,-0.02,-12.04,1.96,14.77,1,0,1579.0
136786,-1.01,0.01,-0.02,-12.25,2.10,14.91,0,0,1587.0
136793,-1.01,-0.01,-0.03,-10.78,2.24,15.47,1,0,1594.0
136801,-0.99,-0.02,-0.03,-9.45,2.45,16.03,0,0,1602.0
136809,-0.99,-0.00,-0.02,-9.24,3.15,16.59,0,0,1610.0
136817,-0.98,0.02,-0.01,-10.08,3.50,17.08,0,0,1618.0
136825,-0.97,0.04,-0.00,-11.90,3.71,17.99,0,0,1626.0
136833,-0.97,0.05,0.00,-13.65,3.71,18.55,0,0,1634.0
136840,-0.98,0.05,0.02,-16.38,3.50,18.83,1,0,1641.0
136848,-0.99,0.05,0.03,-17.85,3.50,18.83,0,0,1649.0
136855,-0.98,0.06,0.01,-18.06,3.78,18.69,0,0,1656.0
136863,-0.98,0.06,-0.00,-18.41,3.50,19.11,0,0,1664.0
136871,-0.99,0.06,-0.02,-16.87,3.01,19.25,0,0,1672.0
136879,-0.99,0.06,-0.02,-14.42,2.80,19.18,0,2,1680.0
136886,-0.99,0.07,-0.04,-11.69,3.29,18.48,0,0,1687.0
136894,-0.99,0.09,-0.06,-9.66,3.50,17.78,0,1,1695.0
136902,-1.00,0.13,-0.07,-9.80,3.36,17.29,0,0,1703.0
136909,-0.99,0.16,-0.07,-11.06,2.66,17.01,0,2,1710.0
136917,-0.99,0.17,-0.08,-12.67,1.82,16.52,0,2,1718.0
136925,-0.98,0.16,-0.08,-14.21,0.35,16.03,0,1,1726.0
136933,-0.98,0.14,-0.08,-15.82,-0.42,15.68,0,2,1734.0
136940,-0.98,0.13,-0.06,-17.92,-0.77,15.40,0,1,1741.0
136948,-0.99,0.12,-0.04,-19.11,-0.70,14.77,0,4,1749.0
136956,-1.00,0.13,-0.03,-19.81,-0.91,14.28,0,3,1757.0
136964,-1.00,0.13,-0.03,-20.51,-1.47,14.21,1,3,1765.0
136972,-1.00,0.13,-0.03,-21.21,-1.75,13.72,0,7,1773.0
136980,-1.01,0.13,-0.02,-21.07,-1.47,12.60,0,9,1781.0
136988,-1.03,0.13,-0.02,-18.76,-1.89,11.97,0,7,1789.0
136995,-1.04,0.12,-0.03,-17.50,-1.89,11.90,0,18,1796.0
137003,-1.03,0.12,-0.03,-16.24,-2.17,11.76,0,19,1804.0
137011,-1.02,0.10,-0.03,-13.58,-2.17,11.27,0,20,1812.0
137019,-1.00,0.09,-0.03,-10.22,-2.10,10.71,0,24,1820.0
137027,-0.99,0.09,-0.04,-7.35,-2.03,10.71,0,22,1828.0
137035,-0.99,0.10,-0.03,-4.83,-1.61,10.92,0,27,1836.0
137043,-0.99,0.10,-0.03,-3.29,-1.61,10.92,0,28,1844.0
137051,-0.99,0.09,-0.03,-2.24,-1.75,10.99,0,27,1852.0
137058,-0.99,0.09,-0.02,-2.17,-1.33,10.71,0,27,1859.0
137066,-1.00,0.11,-0.00,-1.96,-0.84,10.36,0,25,1867.0
137074,-1.01,0.12,0.00,-0.98,-0.28,10.22,0,27,1875.0
137082,-1.02,0.12,0.00,-0.21,-0.28,10.50,0,26,1883.0
137090,-1.02,0.10,0.02,0.00,-0.21,10.92,0,27,1891.0
137097,-1.01,0.09,0.03,2.31,0.42,10.78,0,24,1898.0
137105,-1.00,0.09,0.03,6.58,1.19,10.43,0,25,1906.0
137113,-1.01,0.09,0.03,9.94,1.54,10.57,0,28,1914.0
137120,-1.00,0.11,0.02,10.92,2.31,10.78,0,25,1921.0
137128,-0.99,0.13,0.01,10.57,3.22,10.99,2,26,1929.0
137135,-0.99,0.14,0.01,9.17,3.50,11.06,0,23,1936.0
137143,-1.00,0.14,0.02,6.79,2.94,11.34,0,21,1944.0
137151,-1.00,0.13,0.02,5.53,2.80,11.55,1,19,1952.0
137158,-1.00,0.12,0.02,5.39,3.29,11.76,0,20,1959.0
137166,-1.00,0.10,0.02,4.90,3.43,11.90,0,19,1967.0
137173,-1.00,0.09,0.03,5.32,3.85,12.11,1,18,1974.0
137181,-1.00,0.07,0.03,6.93,4.69,12.74,1,17,1982.0
137188,-0.99,0.07,0.02,8.12,5.67,13.51,2,17,1989.0
137196,-0.98,0.07,0.02,8.40,6.37,14.21,2,18,1997.0
137203,-0.98,0.09,0.02,8.19,6.79,14.70,2,7,2004.0
137211,-0.99,0.10,0.00,7.56,7.28,15.33,3,3,2012.0
137219,-0.99,0.10,0.01,6.09,7.56,16.03,3,3,2020.0
137226,-1.00,0.10,0.02,6.37,7.42,16.59,4,2,2027.0
137234,-0.99,0.09,0.01,7.63,7.70,17.43,7,1,2035.0
137241,-0.98,0.08,-0.00,7.21,8.40,18.13,7,2,2042.0
137249,-0.98,0.09,-0.01,7.63,9.38,18.69,8,1,2050.0
137257,-0.98,0.11,-0.02,7.63,10.01,19.11,8,0,2058.0
137264,-0.98,0.13,-0.03,6.51,10.22,19.67,9,0,2065.0
137272,-0.99,0.14,-0.03,4.90,10.29,20.09,13,0,2073.0
137279,-0.99,0.15,-0.03,3.78,10.64,20.09,13,0,2080.0
137287,-1.00,0.14,-0.03,3.15,10.71,20.16,10,0,2088.0
137295,-0.99,0.14,-0.04,3.01,10.78,20.51,14,0,2096.0
