353148,-1.00,0.13,-0.13,2.66,-1.54,-0.98,0,7,0.0
353156,-1.01,0.14,-0.13,4.48,-1.82,-0.56,0,6,8.0
353164,-1.01,0.14,-0.12,5.74,-1.82,-0.21,0,6,16.0
353172,-1.00,0.17,-0.12,5.74,-1.89,-0.14,0,16,24.0
353180,-1.00,0.19,-0.12,4.34,-1.61,-0.28,0,5,32.0
353188,-0.99,0.20,-0.11,1.19,-1.26,-0.28,0,8,40.0
353196,-0.99,0.19,-0.10,-1.47,-0.77,-0.28,0,8,48.0
353204,-1.00,0.17,-0.11,-3.01,-0.63,-0.14,0,7,56.0
353212,-1.01,0.16,-0.12,-3.57,-0.63,-0.14,0,10,64.0
353220,-1.01,0.13,-0.11,-3.15,-0.49,0.07,0,6,72.0
353228,-1.00,0.13,-0.11,-1.05,-0.35,0.42,0,8,80.0
353236,-1.00,0.14,-0.12,0.07,-0.49,0.84,0,4,88.0
353243,-1.00,0.15,-0.12,0.56,-0.42,0.98,0,7,95.0
353251,-0.99,0.18,-0.11,-0.28,0.07,1.05,0,6,103.0
353259,-0.99,0.19,-0.11,-1.75,0.28,0.98,0,7,111.0
353267,-0.99,0.18,-0.11,-3.64,0.91,0.98,0,11,119.0
353275,-1.00,0.17,-0.11,-4.90,1.19,0.84,0,12,127.0
353283,-1.00,0.16,-0.11,-4.69,1.40,0.84,0,13,135.0
353290,-1.00,0.16,-0.10,-4.48,1.47,1.05,0,14,142.0
353298,-1.00,0.15,-0.11,-4.06,1.68,1.19,0,16,150.0
353306,-1.00,0.15,-0.10,-3.01,1.96,1.47,0,15,158.0
353314,-1.00,0.16,-0.10,-2.24,2.17,1.61,0,17,166.0
353322,-1.00,0.17,-0.10,-1.68,2.52,1.68,0,17,174.0
353329,-1.00,0.18,-0.10,-1.47,2.80,1.89,0,17,181.0
353337,-1.00,0.18,-0.10,-1.68,3.08,1.82,0,16,189.0
353345,-1.00,0.18,-0.10,-1.82,3.29,1.75,0,17,197.0
353353,-1.00,0.18,-0.10,-2.17,3.85,1.75,0,20,205.0
353361,-1.00,0.18,-0.11,-2.59,4.27,1.82,0,19,213.0
353369,-1.00,0.17,-0.11,-2.52,4.69,2.03,0,20,221.0
353377,-1.00,0.17,-0.10,-2.17,4.83,2.24,0,27,229.0
353385,-1.00,0.16,-0.10,-1.54,5.04,2.31,0,17,237.0
353393,-1.00,0.17,-0.10,-1.26,5.39,2.31,0,17,245.0
353400,-1.00,0.18,-0.08,-2.52,5.88,2.24,0,18,252.0
