130372,-0.72,-0.44,-0.53,-58.1,2.17,-40.39,0,0,3806
130380,-0.65,-0.7,-0.41,-58.03,-1.19,-8.75,1,0,3814
130388,-0.49,-0.97,-0.43,-60.69,-18.41,19.32,0,0,3822
130396,-0.28,-1.05,-0.47,-58.52,-48.86,31.99,0,1,3830
130403,-0.27,-0.98,-0.51,-38.36,-68.04,43.75,0,0,3837
130411,-0.31,-0.83,-0.53,-9.66,-77.21,58.94,0,1,3845
130419,-0.33,-0.71,-0.57,24.22,-84.42,76.16,0,1,3853
130427,-0.33,-0.69,-0.6,58.45,-88.27,96.88,0,1,3861
130435,-0.29,-0.75,-0.61,89.81,-87.5,110.39,0,0,3869
130443,-0.25,-0.79,-0.62,115.92,-81.62,122.01,0,0,3877
130451,-0.23,-0.8,-0.61,141.26,-73.36,132.65,0,1,3885
130459,-0.22,-0.8,-0.57,155.61,-67.48,143.15,0,0,3893
130467,-0.22,-0.76,-0.55,166.32,-63.91,153.51,0,0,3901
130475,-0.2,-0.69,-0.52,170.87,-61.74,170.1,0,0,3909
130483,-0.18,-0.63,-0.49,166.32,-62.09,182.63,0,0,3917
130491,-0.21,-0.57,-0.49,156.52,-64.12,195.44,0,3,3925
130499,-0.23,-0.51,-0.45,145.46,-70.14,207.06,0,0,3933
130507,-0.24,-0.49,-0.45,133.49,-77.7,219.8,0,0,3941
130515,-0.29,-0.44,-0.43,121.45,-83.58,229.39,0,0,3949
130523,-0.31,-0.42,-0.41,105.07,-93.8,238.49,0,0,3957
130530,-0.31,-0.45,-0.43,81.48,-97.65,246.4,0,0,3964
130538,-0.38,-0.49,-0.44,67.83,-105.21,251.3,0,0,3972
130546,-0.38,-0.53,-0.44,54.95,-114.03,256.06,0,0,3980
130554,-0.35,-0.57,-0.48,46.76,-118.72,263.83,0,0,3988
130562,-0.39,-0.57,-0.5,44.17,-128.8,268.8,0,0,3996
130570,-0.37,-0.61,-0.52,45.5,-132.65,270.9,0,0,4004
130578,-0.35,-0.59,-0.52,49.91,-131.46,276.64,0,0,4012
130586,-0.51,-0.53,-0.52,58.03,-127.12,280.49,0,0,4020
130594,-0.58,-0.62,-0.46,61.81,-127.47,281.54,0,0,4028
130602,-0.55,-0.53,-0.44,63.7,-120.96,283.22,0,0,4036
130610,-0.63,-0.46,-0.37,64.61,-117.81,285.25,0,0,4044
130618,-0.65,-0.36,-0.26,59.43,-120.4,286.93,0,0,4052
130626,-0.75,-0.27,-0.14,49.98,-123.2,286.65,0,0,4060
130633,-0.87,-0.19,-0.04,36.54,-128.03,284.48,0,0,4067
130641,-0.99,-0.16,0.01,21.7,-130.27,279.51,0,0,4075
130649,-1.2,-0.2,0.02,6.86,-132.58,273.63,0,1,4083
130657,-1.31,-0.3,-0.03,-4.2,-129.85,263.2,0,0,4091
130664,-1.3,-0.22,-0.07,-5.25,-125.51,246.61,0,0,4098
130672,-1.22,-0.03,-0.07,-2.52,-122.22,223.93,0,0,4106
130680,-1.18,0.31,0.01,-4.9,-117.95,197.89,0,0,4114
130688,-1.17,0.57,0.19,-18.62,-112.56,170.03,0,0,4122
130696,-1.14,0.7,0.46,-39.76,-102.55,138.46,0,0,4130
130703,-1.1,0.81,0.7,-61.6,-85.82,86.94,0,0,4137
130711,-1.14,0.64,0.77,-82.53,-67.83,45.64,0,0,4145
130719,-1.13,0.14,0.62,-94.5,-42.98,7.42,0,0,4153
