167553,-0.92,-0.04,-0.21,-5.25,40.67,-47.81,0,33,2101
167561,-0.96,-0.05,-0.21,0.84,38.36,-45.43,0,30,2109
167569,-1.02,-0.01,-0.18,7.49,36.47,-43.96,0,32,2117
167576,-1.08,0.03,-0.15,12.88,35.21,-41.93,0,33,2124
167584,-1.09,0.07,-0.08,15.19,34.86,-40.25,0,32,2132
167592,-1.06,0.13,0,10.22,35.42,-39.13,0,29,2140
167600,-1.02,0.18,0.08,0.7,36.4,-39.27,0,29,2148
167607,-1.01,0.23,0.16,-11.34,38.43,-40.74,0,27,2155
167615,-0.97,0.23,0.21,-23.66,40.88,-42.28,0,26,2163
167623,-0.93,0.18,0.26,-33.04,43.54,-43.82,0,25,2171
167631,-0.94,0.11,0.27,-37.52,45.92,-43.96,0,25,2179
167639,-0.95,0.05,0.27,-37.24,48.72,-43.4,0,26,2187
167647,-0.96,0.01,0.26,-32.06,50.33,-43.33,0,26,2195
167654,-0.96,0.02,0.24,-20.37,51.8,-43.47,0,26,2202
167662,-0.96,0.07,0.23,-11.69,52.92,-43.89,0,25,2210
167670,-0.95,0.13,0.22,-5.74,54.6,-44.38,0,26,2218
167678,-0.94,0.17,0.21,-2.66,56.49,-44.73,0,25,2226
167686,-0.92,0.17,0.2,-0.84,58.66,-45.57,0,25,2234
167693,-0.93,0.15,0.19,1.12,60.34,-46.13,0,25,2241
167701,-0.94,0.13,0.17,2.38,62.16,-46.41,0,24,2249
167709,-0.98,0.08,0.14,3.57,63.77,-46.83,0,25,2257
167716,-0.98,0.04,0.1,5.46,65.1,-47.11,0,23,2264
167724,-1,0.04,0.07,6.86,66.01,-47.04,0,21,2272
167732,-1.02,0.07,0.03,5.32,66.92,-46.97,0,26,2280
167740,-1.02,0.08,0.01,2.59,68.39,-47.18,0,19,2288
167748,-1.01,0.11,-0.03,-2.52,70.28,-47.32,0,20,2296
167755,-0.99,0.11,-0.06,-8.4,73.08,-48.09,0,27,2303
167763,-0.98,0.1,-0.08,-13.16,74.41,-48.23,0,19,2311
167771,-0.96,0.06,-0.11,-16.17,74.97,-48.3,0,7,2319
167779,-0.99,0,-0.16,-16.31,74.83,-48.37,0,6,2327
167787,-1,-0.05,-0.22,-12.88,74.41,-48.37,0,0,2335
167795,-1.01,-0.06,-0.27,-9.1,73.57,-48.44,0,0,2343
167803,-1.03,-0.01,-0.31,-6.3,72.87,-48.02,0,0,2351
167811,-1.05,0.03,-0.33,-7.14,71.96,-47.88,0,0,2359
167819,-1.04,0.06,-0.31,-11.9,71.19,-48.09,0,0,2367
167827,-1.05,0.05,-0.28,-18.41,70.84,-48.09,0,0,2375
167835,-1.08,0.03,-0.27,-25.41,70.49,-47.6,0,0,2383
167843,-1.13,0.05,-0.24,-30.17,71.19,-47.46,0,0,2391
167851,-1.17,0.08,-0.2,-34.37,71.82,-47.95,0,0,2399
167859,-1.2,0.16,-0.18,-35.63,73.92,-47.74,0,0,2407
167866,-1.19,0.24,-0.13,-37.52,76.65,-47.46,0,0,2414
167874,-1.13,0.27,-0.07,-37.31,79.8,-47.25,1,0,2422
167882,-1.06,0.24,0.02,-34.23,83.65,-47.81,1,0,2430
167890,-1.04,0.23,0.04,-28.77,87.92,-48.51,6,0,2438
167898,-1.06,0.26,0.06,-21,92.54,-50.47,12,0,2446
167906,-1.1,0.34,0.08,-14.07,96.95,-52.99,12,0,2454
167914,-1.1,0.41,0.12,-10.08,104.72,-55.79,15,0,2462
167921,-1.04,0.45,0.15,-6.93,111.44,-58.52,20,0,2469
167929,-0.99,0.46,0.17,-5.32,118.58,-60.97,20,0,2477
167937,-0.96,0.45,0.21,-3.99,126.42,-63.21,23,0,2485
167945,-0.96,0.42,0.22,-1.68,134.26,-65.1,28,0,2493
167953,-1.02,0.36,0.21,-0.7,141.61,-68.46,31,0,2501
167960,-1.12,0.36,0.19,-1.75,147.42,-71.68,29,0,2508
167968,-1.31,0.43,0.14,-6.02,153.16,-75.74,32,0,2516
167976,-1.44,0.5,0.13,-15.96,156.17,-80.71,33,0,2524
167984,-1.53,0.59,0.13,-32.41,158.69,-84.77,31,0,2532
167992,-1.56,0.66,0.16,-46.27,161.14,-89.95,33,0,2540
168000,-1.6,0.7,0.19,-62.51,163.38,-91,36,0,2548
168007,-1.61,0.65,0.24,-77.91,164.5,-91.7,35,0,2555
168015,-1.66,0.66,0.58,-85.26,166.95,-90.3,34,0,2563
168023,-1.7,0.66,0.73,-93.45,178.36,-89.32,27,0,2571
168031,-1.83,0.36,0.73,-98.07,191.52,-87.29,25,0,2579
168039,-1.93,-0.17,0.83,-107.8,205.8,-84.42,22,0,2587
168047,-1.99,-0.61,0.5,-93.52,211.96,-78.47,10,0,2595
168055,-1.99,-0.61,-0.09,-65.59,210.42,-71.33,0,0,2603
168063,-2.01,-0.65,-0.39,-34.58,201.39,-64.12,0,0,2611
168071,-2,-0.74,-0.68,-8.61,185.85,-54.6,0,0,2619
168079,-1.98,-0.78,-0.74,34.02,169.47,-42,0,0,2627
168087,-1.83,-0.78,-0.78,69.65,151.9,-28.84,0,0,2635
168095,-1.65,-0.71,-0.82,98.35,133.49,-16.52,0,0,2643
168103,-1.53,-0.53,-0.84,115.22,114.17,-4.2,0,0,2651
168111,-1.18,-0.33,-0.9,104.86,97.02,-3.57,0,0,2659
168118,-1.08,-0.13,-0.88,77.35,74.76,-4.41,0,0,2666
168127,-0.94,0.2,-0.68,93.66,51.03,1.75,0,0,2675
168134,-0.85,0.4,-0.51,107.03,28.56,9.66,0,0,2682
168142,-0.88,0.33,-0.4,103.53,7.84,19.74,0,0,2690
168150,-0.92,0.08,-0.38,88.13,-11.9,31.57,0,0,2698
168157,-0.94,-0.21,-0.45,72.17,-29.82,41.44,0,0,2705
168165,-0.89,-0.4,-0.5,59.08,-47.18,52.43,0,0,2713
168173,-0.79,-0.33,-0.51,47.39,-65.1,60.55,0,0,2721
168181,-0.71,-0.34,-0.52,36.05,-88.76,69.37,0,0,2729
168189,-0.74,-0.31,-0.54,22.54,-105.21,77.28,0,0,2737
168197,-0.7,-0.29,-0.56,9.31,-121.17,85.54,0,0,2745
168205,-0.67,-0.24,-0.57,-6.65,-136.29,95.2,0,0,2753
168213,-0.61,-0.19,-0.6,-24.36,-152.11,108.01,0,0,2761
168221,-0.56,-0.15,-0.65,-37.45,-174.3,115.01,0,0,2769
168229,-0.47,-0.14,-0.73,-36.82,-189.77,124.11,0,0,2777
168237,-0.4,-0.21,-0.82,-32.27,-205.1,133.77,0,0,2785
168245,-0.37,-0.3,-0.87,-18.55,-219.45,143.92,0,0,2793
168253,-0.38,-0.4,-0.87,1.19,-234.43,150.92,0,0,2801
168261,-0.4,-0.44,-0.82,14.14,-253.89,157.64,0,0,2809
168268,-0.39,-0.45,-0.8,16.31,-267.26,163.45,0,0,2816
168276,-0.38,-0.45,-0.81,15.19,-279.51,167.51,0,0,2824
168284,-0.36,-0.42,-0.8,13.02,-290.85,171.78,0,0,2832
168292,-0.32,-0.38,-0.8,7.07,-301.21,174.93,0,0,2840
168300,-0.32,-0.36,-0.82,-3.01,-310.8,178.22,0,0,2848
168308,-0.38,-0.36,-0.87,-16.17,-338.45,180.46,0,0,2856
168316,-0.5,-0.36,-0.92,-27.23,-334.6,182,0,0,2864
168324,-0.61,-0.32,-0.97,-32.41,-345.38,184.52,0,0,2872
168332,-0.74,-0.25,-0.92,-26.53,-354.83,188.58,0,0,2880
168340,-0.81,-0.16,-0.65,-15.54,-358.33,195.86,0,0,2888
168348,-1,-0.26,-0.64,-16.52,-354.62,201.81,0,0,2896
168356,-0.98,-0.45,-0.62,-20.23,-349.23,207.76,0,0,2904
168364,-1.03,-0.58,-0.65,-25.69,-342.79,213.29,0,0,2912
168372,-1.07,-0.6,-0.65,-30.73,-334.11,216.51,0,0,2920
168380,-1.14,-0.53,-0.63,-35.07,-323.4,214.34,0,0,2928
168388,-1.24,-0.34,-0.61,-37.66,-309.82,205.17,0,0,2936
168395,-1.4,-0.2,-0.54,-36.33,-287.63,191.45,0,0,2943
168403,-1.51,-0.19,-0.55,-33.81,-268.94,177.73,0,0,2951
168411,-1.58,-0.39,-0.63,-22.47,-252.84,167.65,0,0,2959
168419,-1.59,-0.51,-0.92,-3.57,-242.06,158.27,0,0,2967
168427,-1.32,-0.23,-0.58,20.51,-228.9,133.98,0,0,2975
168435,-0.71,0.37,-0.3,21.91,-185.01,101.15,0,0,2983
168443,-0.29,0.66,-0.16,-5.46,-148.12,58.66,0,0,2991
168451,-0.06,0.48,-0.01,-57.61,-97.58,14.42,0,0,2999
168459,0.13,0.07,0.31,-86.52,-42.98,-20.72,0,0,3007
168466,0.16,-0.26,0.28,-83.02,7.84,-43.96,0,0,3014
168474,0,-0.52,0.15,-58.17,54.11,-61.95,0,0,3022
168482,-0.28,-0.63,-0.13,-29.82,94.43,-81.13,0,0,3030
168490,-0.53,-0.69,-0.43,-0.28,128.8,-94.43,0,0,3038
168498,-0.63,-0.77,-0.67,38.92,157.92,-107.73,0,0,3046
168506,-0.88,-0.78,-0.54,93.17,133.07,-113.68,0,0,3054
168514,-1.47,-0.26,-0.2,142.59,78.47,-98.7,0,0,3062
168522,-1.98,0.72,-0.03,163.87,30.31,-63.98,0,55,3070
168529,-2.78,1,-0.03,168.91,14.63,-43.54,0,19,3077
168537,-3.16,0.52,-0.1,169.05,27.86,-66.01,0,38,3085
168545,-2.08,0.66,-0.19,164.36,55.23,-93.24,0,38,3093
168553,-1.69,0.61,-0.26,158.48,67.41,-101.29,0,35,3101
168561,-1.67,0.77,-0.43,138.18,82.25,-96.81,0,98,3109
168569,-1.73,0.7,-0.49,103.81,91.63,-98.98,0,35,3117
168576,-1.52,0.65,-0.3,69.58,98.98,-102.27,0,31,3124
168584,-1.15,0.08,-0.35,44.52,105.35,-103.6,0,30,3132
168592,-1.01,-0.86,-0.66,32.06,109.69,-110.53,0,26,3140
168600,-1.01,-0.86,-0.89,35.14,107.94,-111.58,0,24,3148
168608,-0.99,-0.64,-0.93,35.84,97.65,-105.7,0,23,3156
168616,-0.94,-0.35,-0.68,19.46,89.04,-98.49,0,29,3164
168624,-0.84,-0.14,-0.33,-14.91,83.58,-97.51,0,20,3172
