344155,-1.06,-0.07,-0.26,-20.09,41.93,67.13,0,3,4673
344163,-0.93,-0.08,-0.24,-2.03,38.99,66.92,0,4,4681
344171,-0.93,-0.11,-0.27,11.9,39.55,66.43,0,4,4689
344178,-0.98,-0.06,-0.33,20.51,40.6,65.1,0,4,4696
344186,-1.02,0.02,-0.36,14.49,40.95,61.18,0,4,4704
344194,-1.03,0.11,-0.35,3.22,38.85,56.49,0,4,4712
344201,-1.03,0.19,-0.32,-10.15,35.21,51.03,0,5,4719
344209,-1.02,0.22,-0.26,-23.17,31.64,46.41,0,3,4727
344217,-1.01,0.23,-0.23,-34.93,28.56,42.77,0,3,4735
344225,-1.02,0.21,-0.21,-42.56,26.32,38.71,5,2,4743
344232,-1.04,0.15,-0.19,-43.47,24.29,35.77,9,5,4750
344240,-1.06,0.07,-0.19,-37.45,21.28,34.02,11,2,4758
344248,-1.03,-0.01,-0.18,-26.11,19.53,33.88,6,1,4766
344256,-1,-0.09,-0.16,-7.84,18.83,34.93,5,1,4774
344264,-0.98,-0.1,-0.16,5.18,19.32,35.77,9,0,4782
344271,-1,-0.05,-0.16,14.77,19.88,35.63,13,0,4789
344279,-1.01,0.01,-0.17,18.83,20.23,34.23,13,0,4797
344287,-1.03,0.06,-0.17,17.5,19.88,32.76,15,0,4805
344294,-1.03,0.07,-0.16,13.86,19.11,31.5,15,0,4812
344302,-1.02,0.04,-0.15,9.38,18.2,30.94,13,0,4820
344310,-1.02,0.01,-0.13,7.14,18.55,30.31,14,0,4828
344317,-1.02,-0.01,-0.11,8.4,19.04,30.24,16,0,4835
344325,-1.01,-0.02,-0.09,11.06,19.95,30.8,16,3,4843
344333,-1,-0.01,-0.08,13.3,20.86,31.29,15,3,4851
344341,-0.99,-0.01,-0.08,15.12,21.98,31.43,13,0,4859
344348,-0.99,0,-0.08,17.29,22.96,31.92,13,0,4866
344356,-0.99,0,-0.07,17.36,23.45,32.34,13,0,4874
344364,-0.99,0,-0.06,16.66,24.36,32.13,8,0,4882
344372,-1,0,-0.07,16.38,25.41,32.06,12,0,4890
344379,-0.99,0.02,-0.07,15.47,26.18,31.85,16,0,4897
344387,-0.98,0.06,-0.08,13.65,27.23,31.85,12,0,4905
344395,-0.97,0.08,-0.11,10.43,28.14,31.15,11,0,4913
344402,-0.97,0.08,-0.13,6.72,28.77,30.94,9,0,4920
344410,-0.99,0.08,-0.15,3.01,29.26,30.17,16,0,4928
344418,-0.99,0.08,-0.16,0,29.4,29.12,17,0,4936
344425,-1.01,0.08,-0.16,-2.87,28.84,28.14,16,0,4943
344433,-1.01,0.12,-0.16,-6.37,28.42,27.3,18,0,4951
344441,-0.99,0.15,-0.18,-7.77,27.93,26.6,20,0,4959
344449,-0.99,0.15,-0.2,-9.52,27.79,25.69,19,0,4967
344457,-0.99,0.13,-0.22,-11.62,27.09,24.5,15,0,4975
344464,-1,0.13,-0.26,-12.39,26.46,23.59,23,0,4982
344472,-1.01,0.12,-0.27,-12.95,25.97,23.17,17,0,4990
344480,-1,0.1,-0.28,-13.44,25.34,22.75,18,0,4998
344488,-1,0.1,-0.27,-13.65,24.78,22.54,32,1,5006
344496,-1,0.1,-0.25,-13.09,24.43,22.61,31,3,5014
344503,-1,0.1,-0.22,-11.97,24.64,22.96,25,0,5021
344511,-1,0.07,-0.19,-9.66,25.27,23.24,24,0,5029
344519,-1,0.05,-0.18,-7.14,26.32,24.01,34,0,5037
344527,-0.99,0.03,-0.16,-5.25,27.58,25.41,38,0,5045
344535,-0.98,0.01,-0.14,-3.78,28.98,26.67,22,0,5053
344542,-0.97,0.03,-0.12,-3.5,31.36,27.86,32,0,5060
344550,-0.97,0.03,-0.12,-3.92,32.97,29.05,27,0,5068
344558,-0.97,0.04,-0.12,-4.97,34.86,30.38,42,0,5076
344566,-0.98,0.04,-0.12,-5.25,36.96,31.71,26,0,5084
344573,-1,0.03,-0.12,-4.41,39.27,33.04,40,0,5091
344581,-1.01,0.03,-0.11,-3.01,41.93,53.06,42,0,5099
344589,-1.01,0.03,-0.1,-1.47,44.38,37.8,45,0,5107
344597,-0.99,0.03,-0.09,0.7,48.16,39.62,48,0,5115
344605,-0.99,0.05,-0.08,2.24,51.31,41.09,44,0,5123
344613,-1.01,0.07,-0.09,3.36,54.6,42,44,0,5131
344620,-1.04,0.07,-0.11,3.57,57.61,43.19,41,0,5138
344628,-1.04,0.08,-0.14,2.66,60.9,44.24,48,0,5146
344636,-1.04,0.07,-0.17,0.7,64.26,44.52,43,0,5154
344643,-1.06,0.03,-0.22,-0.84,67.48,44.59,49,1,5161
344651,-1.08,0.03,-0.22,-2.73,70.14,45.15,44,0,5169
344659,-1.08,0.03,-0.21,-4.55,72.8,46.41,47,0,5177
344667,-1.07,0.08,-0.18,-6.09,76.09,47.88,46,0,5185
344674,-1.08,0.1,-0.17,-6.72,79.24,48.72,41,0,5192
344682,-1.13,0.1,-0.18,-6.44,82.67,50.12,48,0,5200
344690,-1.17,0.09,-0.17,-5.46,85.54,52.22,49,0,5208
344698,-1.18,0.07,-0.17,-2.94,88.83,54.39,51,0,5216
344705,-1.19,0.05,-0.17,-0.35,92.61,56.35,51,0,5223
344713,-1.18,0.02,-0.19,2.31,95.97,58.52,45,0,5231
344721,-1.17,-0.01,-0.19,4.83,99.26,61.39,46,0,5239
344729,-1.17,-0.03,-0.2,8.4,102.62,65.38,46,0,5247
344737,-1.19,-0.04,-0.17,12.95,106.05,69.44,26,0,5255
344744,-1.21,-0.1,-0.16,16.31,109.48,73.36,22,0,5262
344752,-1.24,-0.16,-0.17,18.97,113.4,76.44,20,0,5270
344760,-1.24,-0.2,-0.18,19.53,116.13,79.52,23,0,5278
344768,-1.24,-0.18,-0.19,16.66,119.21,81.76,21,0,5286
344775,-1.24,-0.14,-0.23,11.34,121.52,83.23,16,0,5293
344783,-1.23,-0.14,-0.31,6.51,122.92,85.75,8,0,5301
344791,-1.23,-0.17,-0.45,6.93,123.2,89.46,10,0,5309
344798,-1.22,-0.19,-0.5,12.88,123.83,93.59,0,0,5316
344807,-1.19,-0.2,-0.54,21.56,125.23,100.1,0,0,5325
344816,-1.17,-0.19,-0.54,32.34,126.35,102.2,0,0,5334
344824,-1.15,-0.13,-0.46,39.27,127.82,102.62,0,0,5342
344832,-1.1,0.03,-0.53,53.34,130.55,101.92,0,0,5350
344840,-1.03,0.19,-0.6,70.35,132.72,100.73,0,0,5358
344847,-1.02,0.35,-0.66,88.9,133.77,100.03,0,0,5365
