135189,-4.41,2.88,-3.4,285.74,92.96,213.85,5,0,4015
135196,-3.56,4.26,-3.51,285.67,45.5,134.47,0,0,4022
135204,-3.41,2.85,-2.61,262.64,-20.3,74.55,0,0,4030
135212,-2.16,2.81,-1.21,178.57,-58.31,20.3,0,0,4038
135220,-1.3,1.74,-0.99,116.27,-68.53,9.03,0,0,4046
135227,-1.17,2.48,-0.4,17.78,-99.47,-17.78,0,0,4053
135235,-0.75,2.24,-0.53,-60.13,-118.51,-47.81,0,0,4061
135243,-0.72,2.11,-0.62,-131.53,-140.98,-90.72,0,0,4069
135251,-0.36,1.61,-0.62,-162.47,-157.15,-128.31,1,0,4077
135259,-0.28,1.1,-0.8,-173.74,-175.7,-161.49,0,0,4085
135267,-0.14,0.83,-0.87,-176.96,-195.65,-199.29,0,0,4093
135275,0.1,0.47,-0.87,-168.98,-213.43,-242.13,0,0,4101
135282,0.26,0.54,-0.87,-153.02,-234.08,-273.98,0,0,4108
135290,0.36,0.57,-0.83,-136.29,-249.34,-305.34,0,0,4116
135298,0.54,0.64,-0.75,-117.81,-262.36,-332.15,0,0,4124
135306,0.64,0.77,-0.72,-100.03,-273.77,-357.07,0,0,4132
135314,0.72,0.84,-0.74,-91.07,-284.41,-378.42,0,0,4140
135321,0.79,0.92,-0.8,-86.66,-294.28,-396.27,0,0,4147
135329,0.78,1.01,-0.92,-86.38,-305.2,-429.1,0,0,4155
135337,0.74,0.99,-1.11,-89.46,-316.33,-425.81,0,0,4163
135345,0.72,0.92,-1.26,-93.17,-328.23,-433.44,0,0,4171
135353,0.67,0.96,-1.4,-94.43,-343.42,-439.46,0,0,4179
135360,0.56,1.08,-1.5,-88.27,-352.73,-445.2,0,0,4186
135368,0.35,1.14,-1.53,-79.31,-359.52,-449.26,0,0,4194
135377,0.14,1.02,-1.26,-68.95,-361.27,-445.83,0,0,4203
135384,0.07,0.73,-0.93,-60.76,-351.4,-426.93,0,0,4210
135392,0.05,0.57,-0.71,-51.52,-330.54,-399.98,0,0,4218
135400,-0.25,0.5,-0.86,-32.83,-295.82,-371.14,0,0,4226
135408,-1.56,0.71,-1.06,-8.89,-297.64,-377.37,0,0,4234
135416,-0.96,0.55,-1.03,21.84,-282.66,-338.45,0,0,4242
135423,-2,1.1,-1.13,22.82,-268.52,-321.09,0,0,4249
135431,-1.44,1.14,-1.19,28.91,-246.75,-293.51,0,0,4257
135439,-0.73,0.63,-0.73,29.47,-220.36,-232.75,0,0,4265
135447,0.05,0.24,-0.54,22.96,-182,-175.77,0,0,4273
135454,0.8,0.04,-0.44,17.22,-133.07,-110.95,0,0,4280
135462,1.23,0.65,-0.26,-3.78,-54.32,-30.03,0,0,4288
135470,0.83,0.87,-0.17,-62.93,-10.01,34.23,0,0,4296
135478,1.36,-0.12,-0.68,-50.05,46.41,98.56,0,0,4304
135485,1,0.86,-0.99,-38.43,91.42,151.34,0,0,4311
135493,0.45,1.18,-0.98,-44.94,122.43,187.25,0,0,4319
135501,0.19,0.8,-1.36,-14.77,159.25,211.33,0,0,4327
135508,-0.16,1.53,-1.45,-1.12,179.13,228.41,0,0,4334
135516,-0.4,1.45,-1.75,15.26,202.3,225.4,0,9,4342
135523,-7.21,-0.16,-0.39,41.79,101.92,101.36,0,28,4349
135531,-9.51,-3.44,1.22,126.63,-31.64,13.02,0,141,4357
135539,-0.99,0.27,0.7,122.15,46.62,129.43,0,107,4365
135546,-0.43,1.99,1.31,10.57,60.83,112.42,0,201,4372
135554,-1.81,-0.64,0.56,-70.21,68.74,115.01,0,89,4380
135562,-1.64,-1.34,0.03,-36.96,68.04,138.46,0,72,4388
135570,-1.71,-1.08,-0.24,-17.43,85.19,145.53,0,106,4396
135577,-1.4,-1.58,-0.3,25.62,90.65,160.93,0,88,4403
135585,-1.59,0.4,-0.18,19.25,90.51,180.53,0,160,4411
135593,-1.2,0.14,-0.24,6.02,86.8,171.5,0,55,4419
135600,-1.14,-0.17,-0.79,28.63,80.64,171.5,0,54,4426
135608,-1.1,0.27,-0.78,33.25,73.57,164.36,0,58,4434
135616,-1.03,0.59,-0.6,25.55,67.27,157.57,0,65,4442
135623,-1.05,0.6,-0.54,26.88,61.11,148.82,0,56,4449
135631,-0.99,0.81,-0.49,29.05,53.97,139.02,0,38,4457
135639,-0.95,1.01,-0.51,26.11,48.65,128.31,0,36,4465
135646,-1.01,1.06,-0.46,23.59,43.33,116.06,0,18,4472
135654,-1.04,1.16,-0.36,21.77,38.01,100.17,0,10,4480
135661,-1.05,1.25,-0.31,15.96,33.18,88.76,0,8,4487
135669,-1.09,1.19,-0.32,9.87,28.91,76.37,0,2,4495
135677,-1.06,1.06,-0.34,7.07,23.73,65.73,0,8,4503
135684,-1.02,0.98,-0.34,4.13,18.27,56,0,0,4510
135692,-1.05,0.91,-0.34,1.33,14.98,46.97,0,1,4518
135700,-1.07,0.77,-0.36,0.84,10.5,39.9,0,0,4526
135707,-1.05,0.61,-0.38,2.24,6.23,34.02,0,86,4533
135715,-1.04,0.47,-0.37,3.57,2.38,28.84,0,0,4541
135722,-1,0.33,-0.32,5.6,0.42,25.83,0,0,4548
135730,-0.98,0.22,-0.17,7.91,0.14,24.43,0,0,4556
135738,-0.97,0.18,0.01,5.88,2.59,23.8,0,0,4564
135745,-0.99,0.08,0.19,3.99,6.02,24.99,0,0,4571
135753,-0.99,-0.04,0.47,0.56,12.11,27.44,0,0,4579
135761,-0.93,-0.15,0.68,-4.06,19.6,31.78,0,0,4587
135768,-0.9,-0.28,0.79,-7.7,26.95,37.45,0,0,4594
135776,-0.78,-0.31,0.85,-11.55,36.33,47.6,0,0,4602
135784,-0.74,-0.31,0.86,-14.91,44.45,55.72,0,0,4610
