41762,-2.92,1.08,-0.54,174.93,74.55,-171.78,0,27,2018
41770,-2.06,0.99,-0.59,92.4,78.19,-176.89,0,33,2026
41777,-1.11,0.11,-0.46,64.47,92.47,-168,0,21,2033
41785,-0.49,-1.02,-0.59,65.8,115.57,-158.06,0,19,2041
41793,-0.22,-2.2,-0.79,97.51,124.53,-149.17,0,21,2049
41801,-0.06,-2.71,-0.54,154.98,125.93,-159.39,0,9,2057
41809,-0.62,-3.09,-0.66,190.19,100.73,-177.24,0,15,2065
41817,-1.02,-2.56,-0.88,153.86,101.15,-197.12,0,17,2073
41825,-1.35,-1.59,-0.66,89.11,84.7,-188.79,0,11,2081
41833,-1.1,-0.71,-0.55,20.72,40.88,-145.18,0,9,2089
41841,-0.84,-0.24,-0.39,-64.26,7.28,-121.52,0,8,2097
41849,-1.15,-0.55,-0.43,-123.55,-23.94,-104.16,0,5,2105
41857,-0.98,-1.23,-0.7,-112.14,-15.12,-75.11,0,4,2113
41865,-0.88,-1.8,-0.82,-51.73,-1.12,-54.18,0,1,2121
41873,-0.79,-2.12,-0.93,25.34,32.97,-53.69,0,0,2129
41881,-0.74,-1.68,-0.8,87.08,51.03,-60.13,0,0,2137
41889,-0.88,-0.95,-0.55,112.14,45.64,-60.83,0,1,2145
41896,-1.12,-0.31,-0.36,93.24,18.27,-54.11,0,0,2152
41904,-1.26,0.1,-0.16,31.43,-3.5,-44.1,0,0,2160
41912,-1.24,0.22,-0.07,-20.86,-19.04,-38.85,0,0,2168
41920,-1.19,0.16,-0.02,-64.96,-27.44,-34.86,0,0,2176
41928,-1.1,-0.09,0,-97.02,-27.65,-32.55,0,21,2184
41936,-0.95,-0.27,0,-115.71,-22.12,-31.01,0,17,2192
41944,-0.81,-0.47,-0.03,-116.13,-15.61,-30.73,0,8,2200
41952,-0.79,-0.58,-0.03,-102.76,-14.77,-28.21,0,20,2208
41960,-0.81,-0.6,0.01,-84.49,-16.1,-29.54,0,20,2216
41968,-0.89,-0.51,0.08,-71.47,-35.21,-30.66,0,14,2224
41976,-1.02,-0.3,0.2,-67.83,-19.88,-30.87,0,10,2232
41984,-1,-0.05,0.34,-76.3,-19.88,-31.22,0,0,2240
41992,-0.92,0.17,0.41,-90.93,-17.5,-35.35,0,2,2248
42000,-0.83,0.49,0.44,-102.06,-10.43,-49.21,0,0,2256
42008,-0.74,0.59,0.55,-110.53,-4.13,-59.29,0,0,2264
42016,-0.7,0.65,0.65,-113.96,5.04,-68.04,0,1,2272
42024,-0.67,0.65,0.69,-117.32,9.8,-77.28,0,0,2280
42031,-0.65,0.57,0.68,-111.79,15.61,-84.35,1,0,2287
42039,-0.72,0.44,0.56,-101.71,18.27,-90.72,1,0,2295
42047,-0.73,0.32,0.41,-91,21.77,-96.39,1,0,2303
42055,-0.74,0.11,0.21,-84.35,24.92,-104.09,2,0,2311
42063,-0.75,-0.03,-0.02,-83.72,26.95,-108.5,6,0,2319
42071,-0.84,-0.1,-0.19,-85.82,30.52,-111.65,12,0,2327
42078,-0.95,-0.21,-0.35,-93.73,31.01,-113.05,15,0,2334
42086,-1.01,-0.3,-0.42,-93.8,32.76,-112.35,26,0,2342
42094,-1,-0.39,-0.38,-89.11,38.5,-108.78,37,0,2350
42102,-1.04,-0.37,-0.23,-74.06,47.6,-107.73,35,0,2358
42110,-1.17,-0.25,-0.02,-52.57,59.15,-111.37,40,0,2366
42118,-1.28,-0.01,0.2,-23.31,63.77,-115.99,40,0,2374
42126,-1.36,0.3,0.43,-9.31,67.34,-121.38,49,0,2382
42134,-1.41,0.57,0.46,1.12,75.25,-129.29,43,0,2390
42142,-1.43,0.68,0.49,5.18,85.75,-142.73,51,0,2398
42149,-1.43,0.63,0.51,5.81,94.5,-151.62,50,0,2405
42157,-1.46,0.55,0.47,-1.47,104.44,-160.79,58,0,2413
42166,-1.72,0.54,0.34,-12.95,115.29,-171.78,65,1,2422
42174,-1.88,0.56,0.29,-21.35,121.24,-183.61,61,0,2430
42181,-1.91,0.65,0.38,-29.05,126.49,-212.87,62,0,2437
42189,-1.85,0.76,0.44,-38.22,132.79,-211.12,67,0,2445
