137764,-1.08,0.44,-0.44,74.48,78.68,55.79,0,0,2565
137772,-1.02,0.52,-0.47,58.8,67.13,50.12,0,0,2573
137779,-1,0.53,-0.55,43.61,56.21,46.06,0,0,2580
137787,-1,0.55,-0.61,35.63,45.01,43.05,0,0,2588
137795,-0.92,0.64,-0.63,36.33,34.72,42.98,0,0,2596
137803,-0.9,0.53,-0.62,30.52,25.69,37.73,0,0,2604
137810,-0.93,0.32,-0.56,14.49,12.32,26.67,0,0,2611
137818,-0.93,0.23,-0.49,0.84,-0.91,12.11,0,0,2619
137826,-0.87,0.24,-0.45,-3.36,-16.24,-3.22,0,0,2627
137834,-0.77,0.33,-0.46,-1.33,-32.41,-17.29,0,0,2635
137842,-0.71,0.41,-0.5,5.32,-46.83,-31.01,0,0,2643
137849,-0.67,0.43,-0.51,16.52,-59.43,-47.74,0,0,2650
137857,-0.64,0.38,-0.5,30.94,-70.77,-59.22,0,0,2658
137865,-0.61,0.32,-0.51,45.64,-84.14,-70.49,0,0,2666
137873,-0.61,0.25,-0.55,58.03,-92.19,-82.6,0,0,2674
137881,-0.63,0.23,-0.6,60.69,-100.73,-94.01,0,0,2682
137889,-0.64,0.25,-0.69,52.36,-107.8,-104.51,0,0,2690
137896,-0.64,0.35,-0.72,39.62,-111.58,-113.75,0,0,2697
137904,-0.64,0.45,-0.75,22.19,-116.76,-123.48,0,0,2705
137912,-0.66,0.51,-0.73,2.03,-142.87,-129.36,0,0,2713
137920,-0.67,0.55,-0.68,-14.84,-139.51,-136.99,1,0,2721
137928,-0.65,0.56,-0.62,-29.96,-151.69,-146.09,0,0,2729
137936,-0.63,0.56,-0.57,-34.51,-162.54,-155.54,0,0,2737
137944,-0.61,0.48,-0.55,-35.21,-170.87,-167.79,0,0,2745
137952,-0.59,0.4,-0.52,-33.6,-175.56,-176.05,0,0,2753
137960,-0.6,0.31,-0.5,-29.75,-177.87,-185.15,0,0,2761
137968,-0.61,0.27,-0.49,-23.1,-178.78,-194.39,0,0,2769
137976,-0.63,0.26,-0.48,-16.1,-178.92,-203.07,0,0,2777
137984,-0.65,0.29,-0.48,-8.54,-179.76,-212.45,0,0,2785
137992,-0.69,0.32,-0.48,-1.19,-180.81,-219.03,0,0,2793
138000,-0.74,0.34,-0.46,7.49,-182.77,-224.98,0,0,2801
138008,-0.78,0.36,-0.45,13.37,-185.29,-231.14,0,0,2809
138016,-0.8,0.38,-0.44,16.87,-187.32,-237.3,0,0,2817
138024,-0.82,0.39,-0.45,17.43,-188.58,-246.19,0,0,2825
138031,-0.81,0.41,-0.45,13.93,-188.16,-251.44,0,0,2832
138039,-0.84,0.43,-0.45,6.09,-187.53,-255.36,0,0,2840
138047,-0.88,0.45,-0.44,-7.14,-187.25,-256.55,0,1,2848
138055,-0.89,0.45,-0.4,-31.15,-186.48,-255.29,0,0,2856
138063,-0.9,0.42,-0.35,-48.23,-183.68,-253.47,0,0,2864
138071,-0.92,0.35,-0.29,-61.67,-177.94,-250.95,0,0,2872
138079,-0.93,0.27,-0.23,-68.67,-165.9,-247.38,0,0,2880
138087,-0.94,0.18,-0.18,-69.58,-155.54,-240.87,0,0,2888
138095,-0.96,0.08,-0.14,-66.08,-144.9,-232.33,0,0,2896
138103,-1.01,-0.01,-0.09,-60.27,-133.91,-222.32,0,0,2904
138111,-1.05,-0.1,-0.08,-53.27,-122.71,-207.2,0,0,2912
138119,-1.09,-0.12,-0.07,-46.06,-109.34,-194.88,0,0,2920
138127,-1.09,-0.07,-0.13,-31.29,-102.48,-181.09,0,0,2928
138135,-1.05,-0.05,-0.16,-26.39,-97.37,-162.68,0,0,2936
138143,-0.94,-0.24,-0.03,-32.34,-89.88,-127.96,0,0,2944
138151,-0.88,-0.34,0.14,-33.39,-73.29,-99.47,0,0,2952
138159,-0.88,-0.31,0.25,-4.48,-56.63,-72.59,0,0,2960
138167,-0.89,-0.24,0.31,4.06,-39.76,-48.37,0,0,2968
138175,-0.87,-0.19,0.36,22.68,-23.45,-25.69,0,0,2976
138183,-0.86,-0.12,0.36,36.47,-8.19,3.71,0,0,2984
138190,-0.89,0,0.3,44.03,4.69,26.11,0,0,2991
