211750,-0.98,0.37,-0.38,-88.55,25.2,10.78,0,0,581
211757,-0.96,0.34,-0.35,-97.86,17.36,6.51,0,0,588
211765,-0.94,0.3,-0.33,-101.99,9.38,2.59,0,0,596
211773,-0.94,0.26,-0.31,-101.5,1.19,-2.24,0,0,604
211781,-0.95,0.18,-0.31,-96.46,-9.03,-8.82,0,0,612
211789,-0.98,0.13,-0.28,-87.57,-19.95,-14.49,0,0,620
211797,-0.98,0.09,-0.26,-69.79,-29.33,-18.9,0,0,628
211805,-1,0.1,-0.22,-55.93,-36.33,-24.43,0,0,636
211812,-1.03,0.11,-0.24,-42.84,-46.13,-30.24,0,0,643
211820,-1.06,0.12,-0.25,-33.6,-53.76,-38.22,0,0,651
211828,-1.08,0.11,-0.26,-27.86,-64.68,-42.77,0,0,659
211836,-1.04,0.12,-0.25,-23.45,-71.61,-47.88,0,0,667
211844,-1.01,0.1,-0.25,-21.07,-77.91,-51.66,0,0,675
211852,-0.98,0.08,-0.26,-18.55,-85.61,-57.19,1,0,683
211860,-0.96,0.05,-0.27,-16.38,-92.75,-61.39,0,0,691
211868,-0.95,0.04,-0.24,-14.98,-97.93,-68.32,0,0,699
211876,-0.94,0.04,-0.24,-14.21,-103.32,-73.36,0,0,707
211884,-0.94,0.04,-0.24,-13.79,-111.44,-80.01,0,0,715
211892,-0.94,0.07,-0.22,-13.79,-116.97,-86.59,0,0,723
211900,-0.95,0.09,-0.22,-14.49,-121.31,-94.36,0,0,731
211908,-0.96,0.08,-0.21,-17.36,-125.3,-104.09,0,0,739
211915,-0.96,0.05,-0.21,-21.07,-127.82,-111.09,0,0,746
211923,-0.98,0.02,-0.19,-24.57,-129.5,-117.74,0,0,754
211931,-0.98,0,-0.18,-27.79,-131.67,-122.78,1,0,762
211939,-0.97,0.01,-0.18,-29.12,-134.19,-127.33,0,0,770
211947,-0.94,0.03,-0.2,-30.59,-135.03,-131.67,0,0,778
211955,-0.94,0.04,-0.19,-33.39,-136.08,-137.69,0,0,786
211963,-0.92,0.01,-0.18,-38.36,-135.03,-142.45,0,0,794
211971,-0.9,0.02,-0.21,-41.44,-135.59,-146.86,1,0,802
211979,-0.89,0.01,-0.2,-43.4,-133,-151.13,0,0,810
211987,-0.9,-0.01,-0.16,-45.92,-131.11,-155.26,0,0,818
211995,-0.9,-0.04,-0.17,-44.59,-128.66,-156.87,0,0,826
212003,-0.92,-0.05,-0.18,-40.32,-126.28,-159.74,0,0,834
212011,-0.94,-0.08,-0.16,-38.01,-121.94,-160.44,0,0,842
212019,-0.96,-0.09,-0.19,-33.95,-118.79,-159.95,0,0,850
212028,-0.96,-0.08,-0.19,-31.57,-114.8,-158.97,0,0,859
212036,-0.95,-0.07,-0.17,-31.29,-109.41,-156.8,0,0,867
212043,-0.94,-0.09,-0.13,-32.27,-102.48,-152.67,0,0,874
212051,-0.95,-0.11,-0.1,-33.11,-96.32,-147.07,0,0,882
212059,-0.96,-0.14,-0.06,-31.43,-89.39,-138.6,0,0,890
212068,-0.97,-0.19,0,-27.44,-82.53,-124.11,0,0,899
212075,-0.97,-0.24,0.08,-22.4,-74.06,-109.48,0,0,906
212083,-0.97,-0.28,0.13,-15.54,-62.02,-93.8,0,0,914
212091,-0.97,-0.3,0.15,-6.44,-52.85,-77.56,0,0,922
212099,-0.99,-0.32,0.16,6.51,-43.75,-61.04,0,0,930
212107,-1,-0.31,0.15,14.7,-33.74,-44.31,0,0,938
212115,-1.02,-0.25,0.09,18.83,-23.03,-28.42,0,0,946
212122,-1.03,-0.12,0.06,16.87,-11.2,-8.61,0,0,953
212130,-1,-0.01,0.04,9.52,2.17,4.69,0,0,961
212138,-0.98,0.1,0.01,-0.35,19.95,17.64,0,0,969
212146,-0.97,0.17,0.01,-10.71,32.34,31.15,0,0,977
212153,-0.96,0.25,0.02,-19.95,44.38,45.5,0,0,984
212161,-0.96,0.31,0.01,-27.23,53.62,61.67,0,0,992
212169,-0.92,0.32,-0.02,-29.47,64.89,79.17,0,0,1000
212176,-0.93,0.29,-0.07,-30.1,69.51,97.93,0,0,1007
212184,-0.9,0.35,-0.14,-23.8,75.6,111.72,0,0,1015
212192,-0.82,0.46,-0.28,-16.24,76.16,124.46,0,0,1023
212200,-0.75,0.39,-0.2,-19.74,73.99,136.43,0,1,1031
212207,-0.83,0.32,-0.14,-38.85,73.85,137.9,0,36,1038
212215,-1.05,0.06,-0.04,-57.4,68.46,125.79,0,46,1046
212223,-1.26,-0.15,-0.01,-62.44,60.2,109.06,0,25,1054
212231,-1.36,-0.09,-0.08,-37.52,51.8,95.55,0,23,1062
212239,-1.25,0.13,-0.13,-26.25,45.71,86.1,0,52,1070
212247,-1.08,0.22,-0.18,-34.72,52.57,81.55,0,33,1078
212254,-0.99,0.31,-0.16,-63.42,64.4,76.65,0,42,1085
212262,-0.93,0.55,-0.2,-96.88,75.74,79.1,0,91,1093
212269,-0.95,0.81,-0.27,-118.79,84.84,82.04,0,138,1100
212277,-0.95,0.63,-0.26,-125.44,84.84,87.08,0,77,1108
212285,-0.96,0.55,-0.22,-110.6,73.64,84.84,0,61,1116
212293,-0.95,0.42,-0.23,-80.57,39.69,82.11,0,40,1124
212301,-0.89,0.2,-0.31,-46.06,42.56,85.26,0,39,1132
212308,-0.88,0.07,-0.37,-7.49,37.52,91.7,0,41,1139
212316,-0.88,0.11,-0.42,13.37,37.17,97.37,0,53,1147
212324,-0.96,0.31,-0.44,25.27,39.06,105.14,0,52,1155
212331,-0.98,0.61,-0.71,30.38,40.67,110.67,0,49,1162
212339,-1,0.67,-0.61,20.72,42.21,105.21,0,49,1170
212347,-0.98,0.66,-0.53,3.92,39.9,94.08,0,50,1178
212354,-0.87,0.67,-0.52,-5.88,36.96,86.38,0,51,1185
212362,-0.82,0.56,-0.49,-12.67,35.42,77.35,0,52,1193
212370,-0.87,0.5,-0.49,-15.33,31.85,71.75,0,53,1201
212377,-0.93,0.5,-0.47,-12.88,28.35,67.69,0,48,1208
212385,-0.96,0.51,-0.41,-4.2,22.89,64.26,0,48,1216
212393,-0.94,0.52,-0.36,6.09,20.86,63.63,0,44,1224
212401,-0.95,0.55,-0.3,34.09,17.85,59.57,0,49,1232
212408,-0.93,0.57,-0.26,28.21,13.37,57.26,0,45,1239
212416,-0.91,0.58,-0.22,35.98,10.57,55.51,0,42,1247
212424,-0.91,0.55,-0.19,40.46,8.82,53.97,0,39,1255
212431,-0.94,0.55,-0.2,42.28,10.57,49.49,0,38,1262
212439,-0.95,0.54,-0.18,39.9,12.04,44.66,0,27,1270
212447,-0.95,0.51,-0.18,35.49,11.55,41.58,0,22,1278
212455,-0.97,0.46,-0.17,32.48,11.83,38.22,0,19,1286
212462,-0.98,0.39,-0.13,30.8,12.6,37.24,0,14,1293
212470,-0.98,0.31,-0.1,32.27,12.6,37.52,0,25,1301
212477,-0.99,0.27,-0.09,36.05,12.25,37.66,0,17,1308
