147763,-1.02,-0.12,-0.22,51.94,-9.1,36.33,0,0,1832
147772,-0.98,-0.08,-0.24,54.04,-23.17,27.44,0,0,1841
147780,-0.96,-0.04,-0.22,51.38,-38.08,18.2,0,0,1849
147787,-0.96,-0.01,-0.2,45.29,-53.13,4.97,0,0,1856
147795,-0.97,0.03,-0.18,36.26,-67.06,-5.32,0,0,1864
147803,-0.97,0.06,-0.17,25.97,-79.52,-15.05,0,0,1872
147811,-0.99,0.09,-0.15,15.61,-94.57,-24.29,0,0,1880
147818,-0.99,0.07,-0.14,6.44,-104.79,-32.76,0,0,1887
147826,-0.99,0.03,-0.12,-4.55,-112.84,-40.81,0,0,1895
147834,-1,-0.01,-0.1,-10.5,-119,-48.44,0,0,1903
147842,-1,-0.04,-0.09,-14.35,-123.48,-57.82,0,0,1911
147850,-1.01,-0.06,-0.09,-15.75,-127.54,-63.91,0,0,1919
147858,-1.02,-0.08,-0.08,-15.68,-132.02,-68.81,0,0,1927
147866,-1,-0.1,-0.08,-13.23,-134.33,-72.94,0,0,1935
147874,-0.99,-0.1,-0.09,-9.8,-136.43,-76.72,0,0,1943
147882,-0.99,-0.1,-0.1,-7.07,-138.39,-81.41,0,0,1951
147890,-0.99,-0.08,-0.1,-5.67,-140.77,-84.7,0,0,1959
147898,-0.98,-0.07,-0.1,-5.53,-141.68,-87.15,0,0,1967
147906,-0.98,-0.08,-0.09,-6.44,-142.38,-88.62,0,0,1975
147914,-0.97,-0.09,-0.07,-6.93,-142.1,-89.6,0,0,1983
147922,-0.97,-0.11,-0.07,-5.81,-141.75,-89.39,0,0,1991
147930,-0.97,-0.12,-0.07,-4.76,-141.82,-89.25,0,0,1999
147938,-0.97,-0.13,-0.07,-3.71,-141.68,-89.67,0,0,2007
147946,-0.96,-0.12,-0.07,-3.78,-141.05,-90.51,0,0,2015
147954,-0.94,-0.11,-0.07,-5.67,-139.02,-91.49,1,0,2023
147962,-0.92,-0.11,-0.03,-9.24,-134.4,-92.4,0,0,2031
147970,-0.9,-0.1,-0.01,-15.05,-130.69,-92.96,0,0,2039
147978,-0.89,-0.11,-0.01,-20.09,-126.77,-94.5,0,0,2047
147986,-0.88,-0.1,0,-25.76,-122.99,-96.39,0,0,2055
147994,-0.87,-0.09,-0.02,-30.73,-119.14,-98.21,0,0,2063
148002,-0.88,-0.1,-0.02,-37.52,-114.52,-98.91,0,0,2071
148010,-0.87,-0.11,-0.04,-44.17,-111.16,-98.35,0,0,2079
148018,-0.86,-0.12,-0.04,-44.8,-106.89,-97.16,0,0,2087
148026,-0.85,-0.21,0,-43.47,-102.2,-94.01,0,0,2095
148034,-0.86,-0.28,0.04,-39.2,-97.09,-90.3,0,0,2103
148042,-0.87,-0.32,0.08,-31.99,-89.18,-85.33,0,0,2111
148050,-0.87,-0.35,0.11,-18.9,-82.32,-79.31,0,0,2119
148058,-0.87,-0.34,0.16,-8.96,-74.76,-72.45,0,0,2127
148066,-0.87,-0.32,0.17,-0.21,-66.92,-61.6,0,0,2135
148074,-0.87,-0.26,0.17,7.28,-55.79,-53.06,0,0,2143
148082,-0.84,-0.2,0.17,11.55,-47.32,-44.52,0,0,2151
148090,-0.82,-0.15,0.15,11.83,-39.41,-36.68,0,0,2159
148098,-0.81,-0.12,0.13,9.94,-32.06,-29.4,0,0,2167
148106,-0.8,-0.13,0.12,7.7,-24.29,-19.18,0,0,2175
148114,-0.83,-0.16,0.11,5.04,-12.6,-10.15,0,0,2183
148122,-0.85,-0.16,0.11,2.38,-3.15,-0.56,0,0,2191
148130,-0.85,-0.13,0.09,-0.7,7,9.17,0,0,2199
148138,-0.85,-0.07,0.06,-5.53,16.66,18.13,0,0,2207
148145,-0.83,0.01,0.02,-12.95,25.13,25.9,0,0,2214
148153,-0.8,0.08,-0.04,-21.07,33.46,36.4,0,0,2222
148161,-0.8,0.14,-0.11,-32.48,42.56,45.57,0,0,2230
148169,-0.82,0.18,-0.15,-46.41,54.25,54.81,0,1,2238
148177,-0.83,0.24,-0.13,-58.94,60.9,62.09,0,15,2246
148184,-0.99,0.22,0.09,-86.66,66.08,68.11,0,26,2253
148192,-1.27,0.36,0.17,-100.03,72.52,81.55,0,47,2261
148200,-1.31,0.47,0.25,-107.73,78.54,105.77,0,57,2269
148208,-1.26,0,0.35,-118.02,83.58,118.02,0,54,2277
148215,-1.37,-1,0.39,-114.73,85.96,100.73,0,56,2284
148223,-1.64,-1.15,0.4,-89.11,81.97,75.39,0,49,2292
148231,-1.57,-0.47,0.18,-50.19,79.8,68.46,0,41,2300
148238,-1.07,-0.03,-0.1,-34.58,88.13,77.84,0,53,2307
148246,-0.63,0.1,-0.23,-51.24,95.62,89.53,0,40,2315
148254,-0.53,0.22,-0.28,-83.65,99.26,99.82,0,27,2323
148262,-0.72,0.28,-0.33,-115.99,97.58,104.37,0,38,2331
148270,-0.88,0.24,-0.27,-133.07,89.88,100.24,0,28,2339
148278,-0.94,0.16,-0.17,-128.1,79.17,85.75,0,21,2347
148285,-0.99,0.12,-0.08,-104.65,68.6,78.26,0,17,2354
148293,-1.02,0.09,-0.09,-73.29,60.76,79.94,0,13,2362
148300,-1.06,0.03,-0.16,-42.42,58.87,87.78,0,11,2369
148308,-1.09,0.01,-0.21,-15.33,62.65,97.72,0,6,2377
148316,-1.08,0.08,-0.27,9.45,66.92,105,0,6,2385
148323,-1.07,0.22,-0.36,28.77,69.86,105.63,0,4,2392
148331,-1,0.31,-0.41,33.6,71.47,98.7,2,5,2400
148339,-0.93,0.41,-0.37,29.33,70.07,89.18,0,11,2408
148346,-0.92,0.52,-0.39,25.97,65.45,81.27,0,11,2415
148354,-0.95,0.55,-0.42,18.76,59.5,75.6,0,12,2423
148362,-1.01,0.48,-0.44,9.87,53.48,70.91,0,11,2431
148369,-1.08,0.37,-0.44,2.45,47.81,66.15,0,2,2438
148377,-1.08,0.13,-0.46,1.33,43.26,62.23,0,0,2446
148385,-1.08,0.15,-0.49,5.32,40.11,58.17,0,5,2454
148393,-1.06,0.17,-0.49,14.63,38.85,55.58,0,4,2462
148400,-1.07,0.18,-0.43,30.31,34.51,52.64,0,4,2469
148408,-1.05,0.18,-0.41,46.2,30.1,49.56,0,0,2477
148416,-1.05,0.21,-0.4,60.83,26.6,45.78,0,0,2485
148423,-1.07,0.27,-0.38,67.34,22.47,42.77,0,0,2492
148432,-1.1,0.34,-0.42,68.53,20.93,42.91,0,0,2501
148439,-1.1,0.38,-0.37,68.81,19.32,40.46,0,0,2508
148447,-1.08,0.38,-0.3,67.55,17.78,36.75,1,0,2516
148455,-1.04,0.4,-0.21,60.55,18.13,30.66,0,0,2524
148462,-1.04,0.43,-0.14,54.81,17.22,25.06,0,0,2531
148470,-1.06,0.42,-0.09,47.32,15.61,21.84,1,0,2539
148478,-1.08,0.35,-0.07,38.64,14.21,19.39,1,0,2547
148485,-1.06,0.28,-0.06,33.04,13.58,17.36,2,0,2554
148493,-1.05,0.21,-0.08,30.45,12.74,15.82,4,0,2562
148501,-1,0.14,-0.09,30.94,11.83,15.26,8,0,2570
148509,-0.98,0.07,-0.11,31.57,11.13,14.91,12,0,2578
148516,-0.97,0.04,-0.11,34.86,10.85,15.75,15,0,2585
148524,-0.97,0.01,-0.11,36.68,12.39,17.01,15,1,2593
148532,-0.98,0.06,-0.12,36.19,14.7,17.92,16,0,2601
148539,-1,0.11,-0.11,35.21,16.17,17.64,15,0,2608
148547,-0.99,0.11,-0.12,32.34,16.52,17.43,19,0,2616
