132072,-0.98,-0.5,-0.52,-96.53,105.7,-48.02,0,0,1259
132080,-0.98,-0.65,-0.56,-102.34,99.61,-35.42,1,0,1267
132087,-0.91,-0.7,-0.63,-91.21,90.58,-31.57,1,0,1274
132095,-0.83,-0.75,-0.7,-74.69,86.03,-30.52,0,0,1282
132103,-0.76,-0.79,-0.75,-42.77,79.1,-29.61,0,0,1290
132111,-0.72,-0.76,-0.67,-8.26,69.93,-24.85,0,0,1298
132119,-0.81,-0.74,-0.58,31.01,57.33,-18.48,0,0,1306
132127,-0.82,-0.6,-0.58,54.74,44.1,-16.31,0,0,1314
132135,-0.77,-0.48,-0.54,66.22,28.35,-11.62,0,0,1322
132143,-0.76,-0.41,-0.48,73.01,17.43,-4.34,0,0,1330
132150,-0.73,-0.33,-0.45,68.46,6.37,4.62,0,0,1337
132158,-0.71,-0.28,-0.44,62.02,-4.76,14,0,0,1345
132166,-0.68,-0.26,-0.43,56.63,-16.45,22.54,0,0,1353
132174,-0.67,-0.28,-0.43,51.8,-28.21,33.74,0,0,1361
132182,-0.66,-0.31,-0.43,49.14,-40.11,41.65,0,0,1369
132190,-0.66,-0.33,-0.44,49.35,-54.81,48.86,0,0,1377
132197,-0.66,-0.33,-0.45,53.13,-65.1,55.79,0,0,1384
132205,-0.65,-0.33,-0.45,56.14,-74.83,62.86,0,0,1392
132213,-0.64,-0.33,-0.45,59.01,-84.28,69.79,0,0,1400
132221,-0.65,-0.33,-0.45,59.99,-93.38,76.65,0,0,1408
132229,-0.66,-0.29,-0.44,59.22,-102.55,84.49,0,0,1416
132237,-0.69,-0.26,-0.43,56.56,-114.59,89.95,0,0,1424
132245,-0.72,-0.23,-0.43,52.22,-123.69,94.92,0,0,1432
132253,-0.73,-0.21,-0.44,48.93,-132.44,99.68,0,0,1440
132261,-0.73,-0.22,-0.46,44.94,-140.84,104.44,0,0,1448
132269,-0.73,-0.22,-0.47,39.9,-149.03,110.18,0,0,1456
132277,-0.74,-0.19,-0.48,34.79,-159.67,114.03,0,0,1464
132284,-0.72,-0.19,-0.47,30.66,-167.44,117.88,0,0,1471
132292,-0.73,-0.24,-0.47,28.42,-174.79,121.59,0,0,1479
132300,-0.78,-0.3,-0.46,32.55,-182.91,125.51,0,0,1487
132308,-0.82,-0.34,-0.44,42.35,-190.26,128.66,0,0,1495
132316,-0.84,-0.34,-0.48,54.25,-196,131.32,0,0,1503
132323,-0.84,-0.34,-0.5,61.46,-200.06,135.59,0,0,1510
132331,-0.86,-0.3,-0.51,63.56,-203.7,142.1,0,0,1518
132339,-0.87,-0.23,-0.49,63.14,-205.66,148.54,0,0,1526
132347,-0.89,-0.23,-0.47,65.03,-208.11,154.56,0,0,1534
132355,-0.92,-0.25,-0.44,66.43,-210.21,159.6,0,0,1542
132363,-0.93,-0.26,-0.41,67.62,-211.82,163.8,0,0,1550
132371,-0.96,-0.26,-0.37,68.25,-212.52,168.14,0,0,1558
132378,-0.98,-0.25,-0.34,67.06,-212.1,171.71,0,0,1565
132386,-1,-0.22,-0.31,63,-210.91,176.05,0,0,1573
132394,-1.01,-0.18,-0.28,57.75,-209.51,179.83,0,0,1581
132402,-1.03,-0.15,-0.26,54.18,-207.27,182.28,0,0,1589
132410,-1.06,-0.14,-0.24,50.26,-203.98,183.26,0,0,1597
132418,-1.06,-0.11,-0.2,44.94,-199.71,183.54,0,0,1605
132426,-1.05,-0.08,-0.17,36.82,-194.25,182.77,0,1,1613
132434,-1,-0.05,-0.14,25.48,-185.99,181.16,0,0,1621
132442,-0.99,0,-0.14,7.49,-179.69,177.1,0,0,1629
132449,-1,0.03,-0.17,-5.67,-173.46,170.94,0,0,1636
132457,-1.01,0.02,-0.23,-16.73,-167.51,163.66,0,0,1644
132465,-1.03,-0.12,-0.23,-22.26,-161,149.59,0,0,1652
132473,-1.02,0.01,-0.19,-22.26,-152.25,136.57,0,0,1660
132481,-0.97,0.06,-0.13,-20.79,-137.62,122.29,0,0,1668
132489,-0.93,0.11,-0.08,-21.14,-125.3,108.71,0,0,1676
132497,-0.89,0.12,-0.01,-22.33,-111.79,93.94,0,0,1684
132505,-0.85,0.12,0.05,-22.12,-96.53,72.03,0,0,1692
132512,-0.8,0.09,0.09,-20.72,-79.73,56.21,0,0,1699
132520,-0.77,0.07,0.12,-17.78,-61.88,38.08,0,0,1707
132528,-0.71,0.04,0.11,-12.32,-37.45,19.95,0,0,1715
132536,-0.69,-0.01,0.08,-4.62,-19.39,2.17,0,0,1723
132544,-0.67,-0.06,0.06,6.02,-1.61,-15.19,0,0,1731
132551,-0.66,-0.1,0.01,10.99,15.47,-31.92,0,0,1738
132559,-0.67,-0.12,-0.02,13.86,31.08,-47.88,0,0,1746
132567,-0.86,-0.08,0,18.62,42.91,-64.4,0,0,1754
132575,-1.05,-0.03,-0.07,18.97,56.07,-75.25,0,0,1762
132583,-0.98,0,-0.06,21.49,65.52,-84.84,0,0,1770
132591,-1.26,0.22,0.09,47.74,56.77,-77.91,0,0,1778
132598,-1.58,0.58,0.22,57.33,39.83,-53.27,0,22,1785
132606,-1.73,0.79,0.22,37.31,31.22,-34.93,0,17,1793
132614,-1.52,0.63,0.29,14.84,36.82,-42.91,0,21,1801
132622,-1.26,0.28,0.32,11.13,45.08,-72.8,0,22,1809
132629,-1.19,0.24,0.17,7.21,52.57,-76.79,0,27,1816
132637,-1.33,0.04,0.01,7.42,55.44,-77.28,0,26,1824
132644,-1.34,-0.2,-0.13,19.46,54.88,-83.51,0,30,1831
132652,-1.25,-0.4,-0.36,43.54,57.19,-88.34,0,25,1839
132660,-1.18,-0.43,-0.55,71.19,57.4,-86.24,0,24,1847
132668,-1.12,-0.46,-0.52,76.3,54.46,-82.6,0,29,1855
132676,-1.11,-0.62,-0.48,71.89,51.03,-79.94,0,33,1863
132683,-1.18,-0.66,-0.51,70.7,47.18,-76.09,0,36,1870
132691,-1.2,-0.54,-0.52,69.09,42.42,-69.44,0,49,1878
132699,-1.18,-0.39,-0.48,58.45,35.49,-62.37,0,48,1886
132707,-1.17,-0.33,-0.44,42.21,27.16,-56,0,45,1894
132715,-1.11,-0.29,-0.39,28.49,22.26,-47.25,0,58,1902
132722,-1.06,-0.24,-0.31,20.86,18.69,-39.2,0,49,1909
132730,-1.06,-0.19,-0.2,22.96,15.4,-35.07,0,55,1917
132738,-1.08,-0.17,-0.09,31.15,12.53,-34.44,0,52,1925
132746,-1.05,-0.15,-0.02,41.65,10.78,-33.88,0,49,1933
132754,-1.01,-0.09,0.06,48.09,9.94,-31.22,0,21,1941
132761,-0.98,0.03,0.13,49.28,8.96,-28.98,0,24,1948
132769,-0.97,0.14,0.2,43.96,8.75,-27.79,0,26,1956
132777,-0.94,0.19,0.26,29.96,9.24,-25.9,0,25,1964
132785,-0.93,0.21,0.33,0.35,10.01,-24.85,0,31,1972
132792,-0.96,0.24,0.38,-19.67,10.78,-25.83,0,28,1979
132800,-0.97,0.19,0.4,-33.67,11.97,-26.6,0,25,1987
132808,-0.96,0.12,0.38,-40.53,14.07,-27.16,0,27,1995
132815,-0.96,0.06,0.34,-42.77,16.17,-27.44,0,22,2002
132823,-0.97,0.06,0.29,-41.37,18.2,-26.81,0,15,2010
132831,-0.98,0.11,0.24,-37.59,20.02,-27.37,0,19,2018
132839,-0.96,0.12,0.21,-34.23,22.54,-28.84,0,14,2026
132846,-0.96,0.12,0.19,-32.06,24.36,-30.17,0,10,2033
132854,-0.97,0.12,0.19,-31.08,25.97,-30.94,0,7,2041
132862,-0.98,0.13,0.19,-31.36,27.44,-33.25,0,8,2049
132869,-0.97,0.1,0.2,-32.48,29.47,-35.42,0,13,2056
132877,-0.95,0.09,0.21,-33.32,31.71,-37.1,0,8,2064
132885,-0.96,0.09,0.21,-33.67,32.76,-37.87,0,9,2072
132893,-0.97,0.08,0.2,-34.23,33.81,-38.64,0,7,2080
132901,-0.95,0.04,0.2,-33.6,35.21,-39.41,0,6,2088
132908,-0.95,-0.03,0.16,-30.66,36.4,-39.69,0,4,2095
132916,-0.98,-0.07,0.11,-26.18,37.31,-39.55,0,3,2103
132924,-0.99,-0.08,0.1,-23.8,37.66,-39.34,0,3,2111
132932,-0.99,-0.04,0.1,-26.74,38.43,-38.64,0,0,2119
132940,-1.01,-0.03,0.08,-28.42,38.78,-38.43,0,1,2127
132948,-1.02,-0.08,0.07,-28,38.85,-38.08,1,0,2135
132955,-1.01,-0.11,0.06,-26.74,38.85,-37.45,2,0,2142
132963,-1.01,-0.12,0.06,-25.48,39.06,-36.61,4,0,2150
132971,-1.02,-0.1,0.03,-25.2,38.85,-35.77,4,0,2158
132979,-1.03,-0.07,0.02,-27.02,38.43,-35.28,10,0,2166
132987,-1.02,-0.08,0.02,-27.72,38.15,-35.49,11,0,2174
132995,-1.03,-0.11,0.02,-28.07,37.66,-35.35,12,0,2182
133002,-1.04,-0.11,0.02,-29.19,37.66,-34.79,14,0,2189
133010,-1.04,-0.08,0.02,-30.17,38.08,-34.16,17,0,2197
133018,-1.02,-0.05,0.01,-32.13,38.92,-33.81,19,0,2205
133026,-1.02,-0.04,0.01,-32.62,39.06,-34.37,22,0,2213
133033,-1.02,-0.07,0.01,-30.38,39.48,-34.58,24,0,2220
133041,-1.02,-0.1,0.03,-28.84,39.97,-34.51,24,0,2228
133049,-1.02,-0.06,0.03,-29.26,40.6,-34.65,26,0,2236
133057,-1.01,-0.05,0.03,-29.26,41.3,-35.21,28,0,2244
133065,-1,-0.07,0.03,-28,41.79,-36.47,30,1,2252
133073,-1,-0.08,0.03,-27.37,43.12,-36.96,34,0,2260
133081,-0.99,-0.08,0.03,-24.43,44.03,-37.94,33,0,2268
133088,-0.98,-0.12,0.04,-21.49,44.94,-38.92,31,0,2275
133096,-0.97,-0.15,0.04,-18.06,46.34,-39.2,38,0,2283
133104,-0.97,-0.15,0.04,-15.47,48.09,-38.92,40,0,2291
133112,-0.98,-0.09,0.02,-14.91,49.7,-39.69,44,0,2299
133120,-0.99,-0.08,0.01,-14.49,51.31,-40.6,44,0,2307
133128,-0.99,-0.08,0.01,-14.91,52.92,-41.37,44,0,2315
133135,-1.01,-0.08,0,-16.45,54.46,-41.44,41,0,2322
133143,-1.02,-0.06,-0.03,-17.64,56.28,-41.79,47,0,2330
133151,-1.03,-0.05,-0.05,-18.41,58.03,-42.42,42,0,2338
133159,-1.03,-0.05,-0.05,-18.48,59.64,-42.77,49,0,2346
133167,-1.04,-0.05,-0.05,-18.13,62.23,-42.84,46,0,2354
