261586,-1.86,1.17,1.13,-33.53,227.36,-88.69,35,0,2912
261594,-1.91,1.32,1.26,-45.5,231.7,-92.68,33,0,2920
261602,-1.86,1.39,1.3,-55.86,236.18,-94.43,29,0,2928
261609,-1.84,1.41,1.65,-59.99,240.8,-102.41,33,0,2935
261617,-1.74,1.42,2.02,-66.85,256.27,-115.71,35,0,2943
261625,-1.79,0.44,2.54,-98.07,284.83,-133.63,10,0,2951
261633,-2.37,-0.32,1.64,-98.91,301.21,-132.37,0,0,2959
261640,-2.97,-0.88,0.68,-77.98,291.83,-121.66,0,0,2966
261648,-3.47,-1.19,-0.91,-34.93,266.14,-92.19,0,0,2974
261656,-3.26,-1.35,-0.93,20.16,238.91,-63.35,0,0,2982
261664,-2.72,-1.52,-1.07,81.27,215.81,-35.07,0,0,2990
261672,-2.42,-1.3,-1,148.61,186.06,-26.18,0,0,2998
261680,-2.22,-1.21,-1.31,166.04,156.87,-23.17,0,0,3006
261688,-2.17,-0.84,-1.19,105.77,114.52,-14.28,0,0,3014
261696,-1.91,0.18,-1.12,112.91,67.9,5.04,0,0,3022
261704,-1.74,0.91,-0.97,143.71,29.96,26.67,0,0,3030
261711,-1.57,0.89,-0.88,148.89,-8.54,66.71,0,0,3037
261719,-1.36,0.35,-0.88,130.06,-46.34,70.28,0,0,3045
261727,-1.18,-0.01,-0.91,102.13,-79.59,79.03,0,0,3053
261735,-0.91,-0.25,-0.89,69.72,-121.45,86.17,0,0,3061
261743,-0.65,-0.34,-0.83,25.34,-153.58,93.1,0,0,3069
261751,-0.37,-0.35,-0.79,-3.36,-182.7,102.27,0,0,3077
261759,-0.28,-0.39,-0.79,-24.57,-207.34,109.41,0,0,3085
261767,-0.33,-0.39,-0.79,-41.44,-229.11,123.69,0,0,3093
261775,-0.3,-0.37,-0.76,-52.5,-256.2,132.44,0,0,3101
261783,-0.25,-0.32,-0.76,-76.65,-273.84,140.28,0,0,3109
261791,-0.22,-0.27,-0.82,-98.84,-294.42,146.44,0,0,3117
261799,-0.21,-0.32,-0.92,-101.22,-317.59,150.92,0,0,3125
261807,-0.23,-0.41,-0.96,-83.44,-335.86,157.57,0,0,3133
261815,-0.13,-0.48,-0.97,-79.87,-353.5,169.61,0,0,3141
261823,-0.19,-0.63,-1.01,-81.06,-368.34,179.62,0,0,3149
261831,-0.26,-0.74,-1.04,-71.19,-385.63,185.15,0,0,3157
261839,-0.23,-0.76,-1.07,-57.12,-401.73,187.81,0,0,3165
261847,-0.23,-0.84,-1.18,-46.97,-416.29,191.73,0,0,3173
261855,-0.28,-0.84,-1.27,-41.86,-437.29,197.54,0,0,3181
261863,-0.36,-0.73,-1.2,-33.81,-452.2,205.1,0,0,3189
261871,-0.37,-0.32,-0.6,-7.63,-456.26,211.82,0,0,3197
261879,-0.38,-0.13,-0.72,-15.61,-447.16,210.77,0,0,3205
261887,-0.56,-0.43,-0.79,-23.94,-437.92,211.05,0,0,3213
261895,-0.68,-0.54,-0.75,-33.67,-426.23,211.89,0,0,3221
261903,-0.71,-0.48,-0.66,-53.2,-413.42,213.01,0,0,3229
261912,-0.84,-0.38,-0.48,-66.99,-394.38,214.9,0,0,3238
261920,-1.19,-0.42,-0.33,-77,-359.66,211.89,0,0,3246
261928,-1.56,-0.47,-0.39,-71.82,-330.26,206.29,0,0,3254
261936,-1.93,-0.53,-0.76,-40.18,-308.49,202.3,0,0,3262
261944,-2.14,-0.6,-1.18,-2.52,-295.61,189.98,0,0,3270
261952,-1.48,-0.39,-0.95,26.81,-265.79,169.33,0,0,3278
261960,-0.69,0.14,-0.53,42.84,-222.18,127.4,0,0,3286
261968,-0.02,0.46,-0.06,23.45,-163.17,60.13,0,0,3294
261976,0.37,0.12,-0.22,-18.55,-99.54,-14.7,0,0,3302
261984,0.49,-0.5,-0.11,-49.7,-31.08,-41.3,0,0,3310
261992,0.08,-0.88,-0.09,-39.76,43.82,-59.22,0,0,3318
262000,-0.25,-0.77,-0.43,2.52,93.17,-72.52,0,0,3326
262008,-0.39,-0.82,-0.94,14.98,137.13,-95.97,0,0,3334
262016,-0.6,-1.03,-1.43,45.99,167.3,-115.5,0,0,3342
262024,-0.72,-1.32,-1.58,91.21,184.31,-136.71,0,0,3350
262032,-1.11,-1.57,-1.03,133.84,150.64,-149.59,0,0,3358
262040,-1.93,-0.68,-0.54,238.14,78.33,-115.36,0,23,3366
262048,-2.8,0.61,0.2,332.29,14.98,-45.22,0,37,3374
262055,-4.76,0.76,-0.03,367.64,-4.55,-9.52,0,40,3381
262063,-3.76,0.45,-1.05,411.53,41.09,-53.41,0,47,3389
262071,-4.22,0.96,-1.56,391.44,89.81,-144.2,0,46,3397
262079,-3.35,2.56,-0.73,276.29,108.5,-142.38,0,49,3405
262086,-1.83,2.21,-0.5,142.59,138.04,-124.32,0,34,3412
262094,-1.39,0.62,-0.68,35.35,158.97,-142.38,0,37,3420
262102,-0.71,-0.43,-0.98,-30.52,180.18,-151.48,0,34,3428
262110,-0.52,-1.37,-1.58,-10.43,183.05,-154.49,0,35,3436
262118,-0.47,-1.76,-1.56,36.96,165.48,-150.85,0,36,3444
262126,-0.45,-1.63,-1.18,46.27,144.06,-141.26,0,36,3452
262134,-0.3,-1.31,-0.91,15.19,126,-115.5,0,47,3460
262142,-0.39,-1.53,-0.91,-23.1,103.6,-98,0,48,3468
262150,-0.78,-1.48,-0.81,-48.72,89.88,-93.45,0,48,3476
262158,-1.14,-1.18,-0.58,-66.64,79.73,-90.44,0,49,3484
262166,-1.27,-0.66,-0.5,-82.11,73.43,-77,0,46,3492
262174,-1.28,-0.38,-0.59,-49.28,69.37,-64.19,0,45,3500
262182,-1.32,-0.44,-0.61,-25.83,61.39,-54.04,0,44,3508
262190,-1.53,-0.41,-0.63,4.76,54.67,-45.92,0,43,3516
262198,-1.54,-0.32,-0.57,28.42,48.09,-39.97,0,40,3524
262206,-1.33,-0.16,-0.42,42.91,41.86,-31.71,0,33,3532
262214,-1.05,0.1,-0.27,49.7,37.03,-31.15,0,29,3540
262222,-0.83,0.19,-0.12,49.7,33.6,-35.56,0,26,3548
262230,-0.78,0.25,0,40.81,32.62,-42.98,1,7,3556
262237,-0.84,0.2,0.03,25.69,32.69,-46.55,0,5,3563
262245,-0.95,0.17,0.05,15.33,34.16,-48.02,0,4,3571
262253,-1.08,0.18,0.05,2.59,36.82,-49.07,0,4,3579
262260,-1.15,0.26,0.06,-14.21,39.83,-48.16,0,0,3586
262268,-1.12,0.32,0.09,-32.62,42.49,-46.76,0,0,3594
262276,-1.02,0.3,0.1,-48.23,44.66,-47.25,0,0,3602
262284,-0.92,0.19,0.09,-60.27,46.55,-50.05,0,0,3610
262291,-0.81,0.07,0.09,-63.7,47.81,-52.01,0,0,3617
262299,-0.79,-0.01,0.1,-58.24,48.93,-53.2,0,0,3625
262307,-0.83,-0.08,0.08,-45.43,49.91,-54.04,0,0,3633
262315,-0.87,-0.1,0.07,-26.6,50.19,-54.53,0,0,3641
262323,-0.95,-0.05,0.06,-15.19,50.82,-56.14,0,0,3649
262331,-1,0.02,0.1,-11.06,52.78,-60.2,0,0,3657
262339,-1.04,0.16,0.12,-19.04,56.56,-64.33,0,0,3665
262347,-1.08,0.36,0.13,-36.68,63.91,-68.39,0,0,3673
262355,-1.15,0.51,0.12,-72.87,70.77,-71.05,0,0,3681
262362,-1.22,0.61,0.14,-101.15,78.19,-72.52,0,0,3688
262370,-1.27,0.52,0.21,-122.57,85.4,-71.96,0,0,3696
262378,-1.24,0.34,0.25,-130.13,92.75,-71.19,2,0,3704
262386,-1.18,0.17,0.31,-126,100.66,-74.2,5,0,3712
262394,-1.13,0.2,0.41,-116.83,109.69,-76.86,13,0,3720
262401,-1.08,0.31,0.49,-105.07,122.01,-79.1,13,0,3727
262409,-1.06,0.44,0.57,-97.44,131.11,-81.48,23,0,3735
262417,-1.08,0.53,0.56,-92.54,140.42,-82.95,27,0,3743
262425,-1.1,0.53,0.48,-84.21,150.01,-85.26,25,0,3751
262432,-1.15,0.53,0.37,-75.67,159.25,-88.76,32,0,3758
262440,-1.21,0.62,0.3,-69.09,168.63,-91.84,32,0,3766
262448,-1.29,0.71,0.38,-66.92,179.83,-93.94,31,0,3774
262456,-1.32,0.69,0.5,-67.2,191.66,-94.15,32,0,3782
262464,-1.41,0.72,0.55,-63.84,204.75,-94.36,35,0,3790
262472,-1.57,0.78,0.58,-62.09,212.59,-97.51,32,0,3798
262479,-1.71,0.92,0.62,-63.98,219.03,-102.9,37,0,3805
262487,-1.76,1.06,0.8,-77.98,225.26,-111.02,32,0,3813
262495,-1.79,1.21,1.08,-95.13,230.44,-119.42,34,0,3821
262503,-1.8,1.36,1.24,-111.58,233.94,-127.12,32,0,3829
262511,-1.75,1.43,1.5,-122.29,240.38,-133.7,32,0,3837
262519,-1.67,1.31,2.22,-134.26,283.08,-140.7,32,0,3845
262526,-1.86,0.26,2.08,-168.63,291.83,-143.99,16,0,3852
262534,-2.26,-0.22,1.12,-161.84,291.2,-132.16,0,0,3860
262542,-2.81,-0.7,0.47,-136.78,279.65,-124.67,0,0,3868
262550,-3.19,-1.2,-0.16,-85.82,263.41,-113.4,0,0,3876
262558,-3.28,-1.95,-0.79,-18.41,247.66,-88.97,0,0,3884
262566,-3.08,-2.08,-0.73,44.24,221.06,-57.89,0,0,3892
262573,-2.85,-1.44,-1.26,177.24,188.37,-41.09,0,0,3899
262581,-2.15,-1.02,-1.42,169.82,157.29,-37.24,0,0,3907
262589,-2.07,-0.36,-1.08,135.1,113.19,-37.38,0,0,3915
262597,-2.05,0.45,-1.14,140.42,70.98,-16.24,0,0,3923
262605,-1.87,0.92,-1.1,160.44,35.28,7.49,0,0,3931
262613,-1.58,0.76,-0.97,153.37,2.24,24.08,0,0,3939
262620,-1.37,0.34,-0.97,129.71,-31.15,37.1,0,0,3946
262628,-1.2,-0.14,-1,104.58,-63.91,46.69,0,0,3954
262636,-0.97,-0.33,-1,79.45,-107.45,54.32,0,0,3962
262644,-0.74,-0.4,-0.98,57.47,-138.39,63.42,0,0,3970
262652,-0.46,-0.42,-0.95,33.6,-165.76,71.75,0,0,3978
262660,-0.26,-0.38,-0.97,19.74,-190.19,76.79,0,0,3986
262668,-0.22,-0.33,-0.96,6.23,-213.15,82.32,0,0,3994
262675,-0.2,-0.27,-0.92,-4.76,-235.97,92.12,0,0,4001
262684,-0.2,-0.22,-0.91,-11.48,-262.78,101.22,0,0,4010
262692,-0.19,-0.2,-0.91,-23.94,-281.26,112.28,0,0,4018
262700,-0.19,-0.23,-0.94,-35.63,-296.38,122.92,0,0,4026
262708,-0.21,-0.19,-0.95,-33.6,-312.48,133.7,0,0,4034
262716,-0.25,-0.17,-0.95,-15.68,-328.79,150.85,0,0,4042
262724,-0.22,-0.32,-0.95,3.29,-345.45,164.36,0,0,4050
262731,-0.2,-0.5,-0.95,14.42,-352.8,177.31,0,0,4057
262739,-0.18,-0.61,-0.97,11.55,-362.46,186.97,0,0,4065
262747,-0.16,-0.56,-0.98,11.83,-370.79,199.15,0,0,4073
262755,-0.11,-0.54,-1.01,8.47,-378,211.68,0,0,4081
262763,-0.1,-0.64,-1.07,-0.49,-385.91,224.28,0,0,4089
262771,-0.2,-0.52,-1.02,-3.57,-396.62,231.98,0,0,4097
262779,-0.26,-0.21,-0.86,-2.45,-399.42,239.33,0,0,4105
262787,-0.33,-0.01,-0.77,-10.99,-397.46,244.09,0,0,4113
262795,-0.42,-0.04,-0.77,-21.56,-393.33,245.56,0,0,4121
262803,-0.55,-0.19,-0.81,-27.51,-388.92,246.61,0,0,4129
262811,-0.67,-0.28,-0.84,-27.93,-382.48,248.36,0,0,4137
262819,-0.76,-0.38,-0.81,-25.48,-375.06,248.43,0,0,4145
262827,-0.87,-0.45,-0.75,-21.91,-364.21,246.68,0,0,4153
262835,-1.01,-0.43,-0.59,-17.85,-350.35,241.15,0,0,4161
262843,-1.21,-0.27,-0.46,-12.25,-332.57,226.45,0,0,4169
262851,-1.55,-0.21,-0.48,-6.09,-302.19,211.26,0,0,4177
262859,-1.79,-0.28,-0.78,9.24,-281.05,196.14,0,0,4185
262867,-1.84,-0.44,-1.08,29.96,-263.9,181.58,0,0,4193
262875,-1.41,-0.21,-0.63,43.4,-240.1,159.6,0,0,4201
262883,-0.85,0.44,-0.34,25.76,-202.58,114.31,0,0,4209
262891,-0.42,0.37,-0.12,-15.4,-134.05,66.57,0,0,4217
262899,-0.08,-0.14,-0.06,-56.7,-75.18,22.26,0,0,4225
262907,0.12,-0.56,0.28,-76.65,-18.2,-12.6,0,0,4233
262915,0.21,-0.71,0.23,-58.52,38.01,-42.35,0,0,4241
262922,0.06,-0.87,-0.18,-42.42,92.47,-82.88,0,0,4248
262931,-0.27,-1.09,-0.66,-20.51,154.42,-110.74,0,0,4257
262939,-0.61,-1.28,-1,15.47,175.35,-131.88,0,0,4265
262946,-0.9,-1.37,-0.7,72.8,167.23,-149.31,0,0,4272
262954,-1.55,-1.07,-0.6,161.77,126.98,-139.72,0,1,4280
262962,-2.46,-0.01,-0.21,249.97,59.15,-98.91,0,31,4288
262970,-3.96,0.93,-0.25,294.7,21.7,-49.35,0,37,4296
262978,-4.63,0.85,-0.75,325.43,41.09,-79.66,0,41,4304
262986,-3.81,1.36,-0.96,332.85,98.14,-135.59,0,41,4312
262993,-2.94,2.1,-0.77,268.73,117.46,-157.99,0,42,4319
263001,-1.79,1.94,-0.82,153.09,143.85,-144.48,0,45,4327
263009,-1.33,1.29,-1.02,33.04,161.56,-147.56,0,82,4335
263017,-0.8,0.72,-0.67,-36.61,172.62,-154.49,0,60,4343
263025,-0.41,-0.17,-0.75,-70.98,179.9,-153.02,0,39,4351
263033,-0.45,-1.6,-0.95,-73.22,179.48,-154.91,0,38,4359
263041,-0.39,-2.36,-1.2,-48.44,162.61,-158.2,0,40,4367
263049,-0.37,-2.56,-1.19,-4.34,140.35,-144.62,0,28,4375
263057,-0.48,-2.36,-1.04,22.96,116.69,-115.99,0,27,4383
263065,-0.68,-2.12,-1,43.68,96.46,-96.32,0,24,4391
263073,-0.98,-1.49,-0.85,53.34,80.29,-83.16,0,26,4399
263081,-1.32,-0.89,-0.67,37.87,67.27,-80.92,0,22,4407
263088,-1.43,-0.22,-0.55,6.79,60.55,-73.85,0,24,4414
263096,-1.39,0.12,-0.56,-6.72,58.1,-66.99,0,24,4422
263104,-1.38,0.17,-0.61,-10.78,56.56,-56.49,0,24,4430
263112,-1.32,0.14,-0.65,-8.89,53.9,-47.04,0,21,4438
263120,-1.28,0.1,-0.64,-6.93,49.91,-42.84,0,23,4446
263128,-1.11,0.15,-0.54,1.19,46.13,-41.02,0,21,4454
263136,-0.95,0.18,-0.42,8.33,42,-42.98,0,20,4462
263144,-0.83,0.09,-0.26,11.2,39.27,-48.09,0,14,4470
263151,-0.8,0.02,-0.12,13.65,37.45,-54.32,0,9,4477
263159,-0.86,-0.03,0,14.42,36.05,-56.84,0,6,4485
263167,-0.99,-0.14,0.07,14.77,35.35,-54.74,0,4,4493
263174,-1.13,-0.15,0.12,13.51,35.56,-52.36,0,2,4500
263182,-1.21,-0.05,0.14,6.93,36.47,-51.03,0,1,4508
263190,-1.2,0.13,0.14,-9.24,38.15,-50.89,0,1,4516
263198,-1.1,0.23,0.14,-32.48,40.95,-50.19,0,0,4524
263206,-0.96,0.2,0.08,-57.33,42.28,-51.8,0,0,4532
263214,-0.9,0.17,0.05,-86.38,43.33,-56.07,0,0,4540
263221,-0.91,0.13,0.03,-94.78,43.54,-57.26,0,0,4547
263229,-0.93,0.04,-0.12,-90.65,44.73,-55.72,0,0,4555
263237,-0.97,-0.06,-0.05,-79.52,45.15,-53.83,0,0,4563
263245,-1.03,-0.21,-0.1,-64.33,44.38,-53.83,0,0,4571
263253,-1.16,-0.2,-0.07,-46.2,44.45,-54.25,0,0,4579
263261,-1.23,-0.05,0.02,-31.92,45.78,-54.74,0,0,4587
263269,-1.32,0.15,0.14,-34.51,49.42,-54.74,0,0,4595
263277,-1.31,0.45,0.33,-53.27,57.33,-61.04,0,0,4603
263284,-1.3,0.5,0.35,-73.36,64.54,-60.27,0,0,4610
263292,-1.27,0.51,0.41,-85.82,69.51,-57.26,3,0,4618
263300,-1.21,0.47,0.46,-94.36,79.8,-59.78,9,0,4626
263308,-1.17,0.31,0.51,-96.11,89.67,-63.56,13,0,4634
263316,-1.14,0.31,0.55,-88.76,100.87,-67.48,21,0,4642
263324,-1.12,0.36,0.62,-80.01,111.72,-70.56,30,0,4650
263332,-1.08,0.55,0.69,-73.08,121.73,-73.71,30,0,4658
263339,-1.06,0.71,0.71,-69.37,131.88,-78.47,29,0,4665
263347,-1.08,0.81,0.68,-66.78,141.4,-86.03,37,0,4673
263355,-1.13,0.85,0.59,-62.23,151.9,-92.05,36,0,4681
263363,-1.18,0.89,0.55,-54.74,166.25,-97.16,35,0,4689
263371,-1.2,0.97,0.54,-46.83,177.03,-99.68,36,0,4697
263378,-1.23,1.04,0.6,-38.64,188.79,-100.17,36,0,4704
263387,-1.24,1.03,0.76,-36.54,201.81,-99.96,38,0,4713
263394,-1.25,1.03,0.76,-31.57,212.8,-99.54,42,0,4720
263402,-1.3,1.31,0.76,-30.87,221.41,-104.79,35,0,4728
263410,-1.37,1.56,0.85,-47.11,229.25,-113.05,30,0,4736
263417,-1.42,1.83,0.99,-73.43,234.85,-119.91,35,1,4743
263425,-1.45,1.95,1.15,-105.07,240.31,-123.97,33,0,4751
263433,-1.51,1.84,1.42,-130.27,247.31,-128.59,29,0,4759
263441,-1.59,1.42,1.53,-163.24,269.71,-136.29,18,0,4767
263449,-1.88,0.07,1.67,-188.65,290.92,-147.07,0,0,4775
263456,-2.48,-0.92,0.33,-167.86,287.35,-141.75,0,0,4782
263464,-3.15,-1.38,-0.35,-128.87,269.36,-108.78,0,0,4790
263472,-3.53,-1.21,-0.72,-67.76,244.44,-85.89,0,0,4798
263480,-3.17,-1.43,-0.82,-9.38,217.84,-56.21,0,0,4806
263488,-2.77,-1.45,-0.99,75.46,192.43,-39.2,0,0,4814
263496,-2.43,-1.34,-0.96,119.91,158.41,-29.47,0,0,4822
263504,-2.16,-1.09,-1.32,131.81,135.94,-23.38,0,0,4830
263512,-1.98,-0.74,-1.09,87.78,103.18,-21.28,0,0,4838
263520,-1.65,0.04,-1.16,93.87,55.72,-10.57,0,0,4846
263528,-1.65,0.35,-1.09,106.82,18.41,5.88,0,5,4854
263536,-1.51,0.29,-0.93,116.13,-20.02,19.88,0,1,4862
263543,-1.35,0.06,-0.82,108.85,-53.97,30.59,0,0,4869
263551,-1.2,-0.19,-0.79,97.37,-87.36,40.74,0,0,4877
263559,-1.04,-0.3,-0.72,75.6,-121.59,49.07,0,1,4885
263567,-0.86,-0.39,-0.74,54.11,-146.09,58.87,0,0,4893
263575,-0.49,-0.27,-0.74,25.13,-172.97,67.69,0,0,4901
263583,-0.21,-0.28,-0.73,-3.01,-187.81,78.4,0,0,4909
263591,-0.22,-0.35,-0.76,-34.72,-202.09,84.91,0,0,4917
263599,-0.2,-0.2,-0.69,-43.47,-218.05,95.83,0,0,4925
263607,-0.1,-0.19,-0.62,-68.32,-232.33,114.59,0,0,4933
263615,-0.13,-0.12,-0.63,-105.35,-252.42,127.4,0,1,4941
263623,-0.17,-0.1,-0.69,-135.03,-267.68,140.28,0,0,4949
263631,-0.26,-0.17,-0.76,-132.44,-286.58,152.81,0,0,4957
263639,-0.32,-0.3,-0.86,-88.76,-302.96,167.44,0,0,4965
