140740,-0.94,0.15,-0.25,-14.14,-80.85,200.62,0,0,1548
140748,-0.86,0.22,-0.1,-19.6,-73.85,165.06,0,0,1556
140756,-0.85,0.26,0.1,-28.77,-65.45,125.51,0,0,1564
140763,-0.88,0.27,0.23,-45.5,-56.35,85.82,0,0,1571
140771,-0.96,0.2,0.27,-68.6,-45.99,29.26,0,0,1579
140779,-1,0.16,0.23,-95.2,-32.76,0.28,0,0,1587
140786,-0.97,0.14,0.17,-117.88,-17.85,-31.64,0,0,1594
140794,-0.76,0.04,0.1,-132.3,1.61,-61.67,0,0,1602
140802,-0.75,-0.1,0,-136.43,15.82,-89.67,0,0,1610
140810,-0.66,-0.31,-0.11,-125.3,30.8,-114.52,0,0,1618
140818,-0.64,-0.52,-0.27,-103.32,44.24,-133.35,0,0,1626
140826,-0.84,-0.6,-0.31,-71.47,56.28,-150.5,0,1,1634
140834,-1.02,-0.69,-0.2,-26.46,61.6,-151.97,0,0,1642
140842,-1.4,-0.54,-0.26,43.19,51.38,-131.32,0,10,1650
140850,-1.7,-0.22,-0.24,86.66,42.91,-100.52,0,22,1658
140858,-1.94,-0.32,0,122.36,31.64,-84.91,0,21,1666
140866,-1.88,-0.31,0.03,149.87,23.8,-99.47,0,39,1674
140874,-1.7,0.03,-0.08,160.37,24.29,-110.95,0,67,1682
140882,-1.58,0.23,-0.21,154.84,26.04,-118.09,0,24,1690
140889,-1.42,0.35,-0.32,146.16,28.42,-123.06,0,124,1697
140897,-1.21,0.37,-0.33,136.01,33.25,-123.97,0,16,1705
140905,-1.1,0.18,-0.36,113.19,38.08,-123.06,0,11,1713
140913,-0.95,-0.01,-0.4,89.67,46.13,-123.2,0,7,1721
140920,-0.88,-0.2,-0.4,67.9,54.81,-123.41,0,5,1728
140928,-0.82,-0.33,-0.33,51.94,60.55,-123.34,0,1,1736
140936,-0.82,-0.39,-0.23,39.13,60.06,-120.89,0,1,1744
140944,-0.85,-0.43,-0.13,26.11,52.71,-117.74,0,2,1752
140952,-0.94,-0.47,-0.1,10.64,39.62,-116.9,0,2,1760
140960,-1.12,-0.51,-0.07,-6.44,26.88,-117.53,0,17,1768
140968,-1.17,-0.56,0.02,-31.57,14.84,-120.89,0,10,1776
140976,-1.2,-0.59,-0.08,-47.53,11.76,-119.7,0,0,1784
140984,-1.14,-0.52,-0.12,-57.96,12.88,-112.35,0,0,1792
140991,-1.06,-0.45,-0.1,-61.53,11.69,-103.11,0,0,1799
140999,-0.95,-0.39,-0.13,-62.3,10.01,-92.89,0,0,1807
141007,-0.9,-0.32,-0.2,-62.02,9.87,-84.28,0,5,1815
141015,-0.87,-0.26,-0.3,-58.45,12.25,-79.31,0,4,1823
141023,-0.87,-0.22,-0.3,-50.05,16.87,-76.58,0,4,1831
141032,-0.87,-0.24,-0.23,-39.62,23.8,-75.67,0,4,1840
141040,-0.92,-0.32,-0.12,-26.67,25.48,-73.29,0,2,1848
141048,-0.95,-0.4,-0.04,-16.45,24.92,-69.79,0,2,1856
141056,-0.98,-0.43,-0.03,-6.37,24.64,-64.61,0,0,1864
141064,-1.03,-0.4,0,2.17,23.31,-61.25,0,0,1872
141072,-1.05,-0.34,0.01,8.96,21.21,-59.22,0,0,1880
141080,-1.06,-0.28,-0.02,13.37,20.79,-58.87,0,0,1888
141088,-1.03,-0.19,-0.02,15.68,21,-59.71,0,9,1896
141096,-1.01,-0.13,0,14.7,20.23,-60.69,0,9,1904
141103,-0.98,-0.04,-0.02,9.1,19.88,-62.23,0,0,1911
141111,-0.96,0,-0.02,-0.35,18.83,-63.49,0,0,1919
141119,-0.96,0,-0.04,-12.18,17.92,-64.12,0,0,1927
141127,-0.92,0,-0.05,-20.93,19.25,-63.49,0,0,1935
141135,-0.92,-0.1,-0.07,-24.5,20.44,-63.28,0,0,1943
141143,-0.95,-0.2,-0.1,-24.08,21,-63,1,0,1951
141151,-0.97,-0.29,-0.13,-19.6,21.63,-63.28,0,0,1959
141159,-1,-0.33,-0.13,-12.11,21.49,-64.33,0,0,1967
141167,-1.01,-0.33,-0.1,-4.2,21.42,-65.1,0,0,1975
141175,-1.04,-0.31,-0.1,-1.19,21.28,-65.94,0,0,1983
141183,-1.05,-0.26,-0.1,-0.28,21.77,-66.99,1,0,1991
141191,-1.04,-0.18,-0.09,-2.8,22.05,-68.11,0,0,1999
141199,-1.03,-0.14,-0.1,-6.58,22.82,-68.95,3,0,2007
141207,-1.03,-0.13,-0.09,-13.3,22.47,-70.49,4,0,2015
141215,-1.03,-0.11,-0.09,-18.2,21.63,-72.31,5,0,2023
141223,-1.05,-0.11,-0.04,-23.8,20.58,-74.27,8,0,2031
141231,-1.06,-0.08,-0.02,-28,21.42,-77.49,10,0,2039
141239,-1.03,-0.04,-0.01,-29.75,24.71,-80.08,17,0,2047
141247,-1.04,0.01,0,-28.63,27.37,-83.09,18,0,2055
141255,-1.05,0.05,0,-26.04,31.29,-86.87,21,0,2063
141263,-1.11,0.06,-0.01,-21.49,35.07,-91.91,20,0,2071
141271,-1.12,0.11,0.01,-14.63,39.2,-99.75,21,0,2079
141278,-1.16,0.15,0.04,-8.82,44.73,-106.33,20,0,2086
141286,-1.15,0.16,0.05,-3.64,51.31,-112.7,27,0,2094
141294,-1.18,0.17,0.05,1.19,59.64,-119.63,23,0,2102
141302,-1.2,0.2,0.06,2.52,65.8,-126.77,27,0,2110
141310,-1.22,0.2,0.1,2.87,72.03,-135.31,32,0,2118
141317,-1.23,0.22,0.14,0.84,77.98,-143.64,30,0,2125
141325,-1.26,0.25,0.12,-5.11,81.48,-151.27,29,0,2133
141333,-1.31,0.33,0.09,-12.25,83.93,-161.42,29,0,2141
141341,-1.38,0.36,0.06,-21.42,84.84,-170.52,27,0,2149
141349,-1.36,0.35,0.03,-29.61,88.06,-178.99,22,0,2157
141357,-1.31,0.29,-0.02,-38.43,90.58,-184.17,22,0,2165
141365,-1.35,0.25,-0.09,-47.18,93.38,-188.58,21,0,2173
141373,-1.4,0.2,-0.14,-52.5,97.37,-191.8,19,0,2181
141381,-1.46,0.08,-0.15,-56.91,101.43,-193.9,28,0,2189
141389,-1.56,0,-0.17,-63.42,105.28,-195.79,22,0,2197
141397,-1.69,-0.01,-0.2,-73.36,105.14,-198.87,93,0,2205
141405,-1.77,0.27,-0.3,-74.06,108.71,-202.79,79,0,2213
141413,-1.81,0.52,-0.31,-73.5,116.9,-204.89,83,0,2221
141420,-1.81,0.46,-0.1,-73.57,125.86,-204.89,66,1,2228
141428,-1.7,0.12,0.34,-70.49,136.99,-202.86,62,0,2236
141436,-1.76,-0.12,0.14,-83.44,113.89,-193.48,0,0,2244
141444,-1.7,-0.31,-0.08,-108.5,97.02,-176.61,0,0,2252
141452,-1.59,-0.58,-0.17,-122.08,87.85,-151.41,0,0,2260
141460,-1.5,-0.98,-0.18,-119.21,78.26,-110.25,0,0,2268
141468,-1.4,-1.12,-0.24,-105.07,64.68,-77.91,0,0,2276
141476,-1.24,-1.38,-0.3,-81.27,41.37,-49.14,0,0,2284
141484,-1.08,-1.68,-0.34,-46.34,20.72,-28.98,0,0,2292
141492,-0.83,-1.83,-0.5,-26.04,-1.47,-19.46,0,0,2300
141500,-0.68,-1.63,-0.64,-10.99,-17.15,-10.22,0,0,2308
141509,-0.65,-1.32,-0.72,6.72,-23.38,3.85,0,0,2317
141517,-0.69,-1.02,-0.73,29.82,-22.89,25.55,0,0,2325
141524,-0.72,-0.82,-0.7,41.72,-22.68,50.47,0,0,2332
141532,-0.72,-0.75,-0.65,45.57,-26.46,74.27,0,0,2340
141540,-0.7,-0.77,-0.59,41.72,-34.79,99.54,0,0,2348
141548,-0.62,-0.79,-0.57,32.41,-48.51,113.4,0,0,2356
141556,-0.46,-0.77,-0.57,24.36,-60.2,126,0,0,2364
141564,-0.34,-0.68,-0.57,19.95,-73.29,137.83,0,0,2372
141572,-0.22,-0.61,-0.57,21.7,-85.89,150.43,0,0,2380
141580,-0.18,-0.57,-0.58,22.19,-98.63,167.3,0,0,2388
141588,-0.14,-0.55,-0.56,21.84,-108.71,179.55,0,0,2396
141596,-0.22,-0.52,-0.55,20.79,-121.94,190.26,0,0,2404
141604,-0.19,-0.55,-0.52,18.48,-128.17,205.31,0,0,2412
141612,-0.2,-0.58,-0.53,23.87,-134.54,220.71,0,0,2420
141620,-0.22,-0.55,-0.55,32.2,-142.31,238.21,0,0,2428
141628,-0.26,-0.58,-0.63,44.66,-146.3,248.92,0,0,2436
141636,-0.25,-0.59,-0.61,59.01,-146.72,260.54,0,0,2444
141644,-0.21,-0.61,-0.58,71.96,-144.34,272.44,0,0,2452
141652,-0.23,-0.64,-0.53,75.88,-146.09,283.29,0,4,2460
141660,-0.27,-0.66,-0.49,77.21,-151.9,292.81,0,0,2468
141668,-0.27,-0.64,-0.51,78.47,-157.43,305.62,0,0,2476
141676,-0.28,-0.64,-0.55,82.81,-163.94,315.28,0,0,2484
141683,-0.27,-0.66,-0.57,90.16,-167.72,324.52,0,0,2491
141691,-0.24,-0.67,-0.58,99.33,-169.89,333.97,0,0,2499
141699,-0.23,-0.65,-0.55,102.9,-171.08,343.56,0,0,2507
141707,-0.25,-0.59,-0.49,102.34,-171.78,353.36,0,0,2515
141715,-0.31,-0.48,-0.42,98.14,-171.01,366.52,0,0,2523
141723,-0.37,-0.38,-0.35,91.35,-168,374.71,0,0,2531
141731,-0.53,-0.3,-0.28,81.06,-162.33,379.47,0,0,2539
141738,-0.68,-0.23,-0.19,67.97,-155.82,379.26,0,0,2546
141746,-0.84,-0.16,-0.11,50.96,-147.7,374.71,0,0,2554
141754,-1.05,-0.09,-0.05,40.39,-138.67,366.94,0,0,2562
141762,-1.28,-0.04,-0.09,29.75,-132.09,357.49,0,0,2570
141770,-1.48,-0.03,-0.25,20.37,-128.45,340.69,0,0,2578
141778,-1.58,-0.15,-0.38,8.96,-122.22,321.65,0,0,2586
141786,-1.39,0.01,-0.29,11.62,-109.97,290.08,0,0,2594
141793,-1.29,0.15,-0.25,8.68,-100.94,253.12,0,0,2601
141801,-1.18,0.26,-0.13,-1.47,-88.27,205.1,0,0,2609
141809,-1.07,0.38,0.09,-12.6,-71.82,151.41,0,0,2617
141817,-0.94,0.52,0.46,-32.06,-52.64,98.49,0,0,2625
141824,-0.83,0.6,0.61,-60.27,-31.99,47.95,0,0,2632
141832,-0.78,0.58,0.6,-95.83,-12.88,-15.26,0,0,2640
141840,-0.84,0.4,0.41,-133.07,2.45,-61.25,0,0,2648
141848,-0.83,0.13,0.11,-160.58,21,-104.51,0,0,2656
141856,-0.75,-0.15,-0.16,-172.97,38.78,-138.11,0,0,2664
141864,-0.63,-0.45,-0.37,-166.6,54.95,-164.5,0,0,2672
141872,-0.71,-0.56,-0.42,-149.8,69.37,-185.08,0,0,2680
141880,-0.76,-0.51,-0.47,-119.63,78.68,-198.94,0,0,2688
141888,-1.1,-0.29,-0.51,-67.2,73.64,-180.95,0,12,2696
141896,-1.8,0.08,-0.49,-16.73,63.63,-145.11,0,30,2704
141903,-2.29,-0.27,0,52.36,46.69,-126.35,0,45,2711
141911,-2.31,-0.88,0.2,85.26,38.29,-133.91,0,138,2719
141919,-2.02,-0.75,0.07,102.27,46.2,-145.04,0,24,2727
141927,-1.75,-0.58,-0.18,100.45,51.1,-150.71,0,28,2735
141935,-1.44,-0.45,-0.39,100.87,49.35,-146.37,0,22,2743
141943,-1.02,-0.36,-0.54,100.17,39.97,-136.22,0,17,2751
141951,-0.79,-0.34,-0.68,90.37,33.04,-126.84,0,11,2759
141958,-0.58,-0.32,-0.77,73.57,35.21,-122.99,0,10,2766
141966,-0.46,-0.35,-0.74,65.59,47.95,-127.61,0,6,2774
141974,-0.46,-0.37,-0.59,58.31,64.47,-132.79,0,3,2782
141982,-0.58,-0.4,-0.4,46.9,72.31,-132.93,0,1,2790
141990,-0.73,-0.49,-0.23,32.34,68.53,-129.5,0,1,2798
141998,-1.05,-0.54,-0.12,12.39,51.1,-122.01,0,9,2806
142006,-1.22,-0.55,0.01,-24.22,31.78,-120.05,0,0,2814
142013,-1.44,-0.72,0.17,-58.94,12.39,-120.4,0,8,2821
142021,-1.47,-0.74,-0.02,-89.81,8.19,-118.09,0,0,2829
142029,-1.41,-0.65,-0.15,-104.23,11.41,-112.84,0,0,2837
142037,-1.23,-0.56,-0.16,-97.3,14.77,-100.73,0,0,2845
142045,-1,-0.52,-0.13,-83.65,16.1,-89.25,0,0,2853
142053,-0.9,-0.5,-0.15,-70.14,15.33,-79.73,0,0,2861
142061,-0.83,-0.46,-0.22,-61.25,17.78,-73.99,0,2,2869
142069,-0.79,-0.45,-0.2,-52.15,23.24,-71.54,0,2,2877
142077,-0.77,-0.44,-0.15,-43.4,28.42,-69.79,0,3,2885
142085,-0.82,-0.48,-0.1,-33.04,31.85,-65.94,0,4,2893
142093,-0.87,-0.5,-0.06,-15.4,30.45,-60.83,0,4,2901
142101,-0.94,-0.48,-0.03,-0.63,28,-55.58,0,1,2909
142109,-1.02,-0.43,-0.03,10.92,25.06,-50.05,0,0,2917
142117,-1.08,-0.32,-0.03,15.61,22.4,-48.44,0,0,2925
142125,-1.08,-0.18,-0.04,16.17,22.26,-47.88,0,0,2933
142133,-1.07,-0.1,-0.03,16.17,23.38,-48.23,5,10,2941
142141,-1.06,-0.05,0.01,12.11,23.38,-49.91,0,9,2949
142149,-1.03,-0.01,0.06,7.63,21.63,-50.33,0,8,2957
142157,-0.96,0,0.01,-3.22,24.5,-52.36,0,0,2965
142164,-0.96,-0.03,0.01,-10.5,24.29,-55.37,0,0,2972
142172,-0.94,-0.03,-0.01,-17.36,23.1,-57.68,0,0,2980
142180,-0.95,-0.05,-0.04,-22.26,21.7,-58.31,0,0,2988
142188,-0.94,-0.06,-0.11,-23.59,22.82,-59.43,0,0,2996
142196,-0.98,-0.11,-0.14,-22.33,23.38,-61.25,0,0,3004
142204,-1.01,-0.14,-0.16,-20.86,24.22,-63.63,0,0,3012
142212,-1.05,-0.17,-0.15,-19.04,24.36,-67.83,4,0,3020
142220,-1.06,-0.15,-0.15,-16.94,24.64,-70.42,1,0,3028
142228,-1.04,-0.11,-0.15,-12.39,25.9,-73.43,0,0,3036
142236,-1.07,-0.09,-0.1,-21.14,25.34,-78.05,2,0,3044
142244,-1.08,0.03,0.03,-21.14,24.36,-80.92,6,0,3052
142251,-1.06,0.07,0.08,-25.48,25.41,-83.16,7,0,3059
142259,-1.05,0.11,0.09,-29.75,28.28,-88.2,10,0,3067
142267,-1.04,0.11,0.12,-31.64,31.64,-92.54,12,0,3075
142275,-1.03,0.12,0.11,-31.92,36.61,-97.3,16,0,3083
142283,-1.05,0.15,0.06,-27.65,41.3,-101.15,14,0,3091
142291,-1.1,0.15,0.03,-20.79,46.2,-106.75,21,0,3099
142298,-1.14,0.16,0.01,-14.07,52.29,-113.89,20,0,3106
142306,-1.16,0.19,0.03,-6.93,58.94,-120.33,23,0,3114
142314,-1.21,0.15,0.02,-1.4,65.1,-128.73,23,0,3122
142322,-1.19,0.2,0.01,4.41,73.08,-137.69,28,0,3130
142329,-1.22,0.2,0.07,8.47,79.52,-145.11,27,0,3137
142337,-1.24,0.21,0.1,8.89,86.45,-153.09,24,0,3145
142345,-1.26,0.24,0.12,8.05,92.26,-160.65,25,0,3153
142352,-1.32,0.28,0.11,2.87,94.99,-169.33,27,0,3160
142360,-1.41,0.32,0.09,-2.8,96.46,-178.36,22,0,3168
142368,-1.44,0.34,0.04,-14,97.37,-187.81,23,0,3176
142376,-1.43,0.35,-0.01,-21.28,99.4,-195.51,25,0,3184
142384,-1.48,0.33,-0.08,-30.52,101.15,-201.25,22,0,3192
142391,-1.41,0.28,-0.14,-41.51,106.05,-206.08,19,0,3199
142399,-1.49,0.23,-0.15,-53.83,108.99,-207.83,26,0,3207
142407,-1.61,0.15,-0.16,-67.34,111.65,-211.47,21,0,3215
142415,-1.7,0.32,-0.17,-77.77,114.8,-215.74,87,0,3223
142423,-1.79,0.65,-0.25,-81.83,123.06,-218.19,85,0,3231
142431,-1.89,0.69,-0.21,-82.6,129.22,-218.26,77,0,3239
142439,-1.9,0.5,0.17,-78.82,140,-217.63,60,0,3247
142446,-1.86,0.06,0.4,-78.96,143.78,-197.19,57,0,3254
142454,-1.9,-0.34,0.11,-93.66,126.98,-198.1,0,0,3262
142462,-1.82,-0.56,-0.14,-111.23,111.65,-173.39,0,1,3270
142470,-1.61,-0.8,-0.17,-119.98,101.22,-142.73,0,0,3278
142478,-1.47,-1,-0.16,-108.08,92.19,-109.06,0,0,3286
142486,-1.38,-1.24,-0.14,-82.32,76.37,-76.72,0,0,3294
142494,-1.23,-1.67,-0.22,-54.81,58.87,-40.11,0,0,3302
142502,-0.96,-1.98,-0.36,-31.36,29.54,-22.33,0,0,3310
142510,-0.79,-1.98,-0.55,-12.32,9.03,-11.27,0,0,3318
142518,-0.7,-1.72,-0.7,11.27,-2.24,-0.98,0,0,3326
142526,-0.7,-1.38,-0.79,29.54,-3.29,15.89,0,0,3334
142534,-0.73,-0.99,-0.76,45.29,-1.33,48.65,0,0,3342
142542,-0.73,-0.83,-0.71,54.11,-4.62,74.62,0,0,3350
142550,-0.7,-0.78,-0.66,36.05,-13.09,97.44,0,0,3358
142558,-0.62,-0.79,-0.63,38.85,-23.45,115.5,0,0,3366
142566,-0.51,-0.8,-0.6,23.94,-34.86,129.29,0,0,3374
142574,-0.37,-0.81,-0.59,15.4,-47.81,145.04,0,0,3382
142582,-0.24,-0.76,-0.61,12.6,-62.09,156.73,0,0,3390
142589,-0.01,-0.7,-0.61,11.83,-82.25,170.03,0,0,3397
142597,-0.04,-0.69,-0.61,17.01,-98.07,184.1,0,0,3405
142605,-0.05,-0.71,-0.61,23.94,-109.27,195.3,0,0,3413
142613,-0.05,-0.66,-0.57,29.33,-119.35,207.69,0,0,3421
142621,-0.12,-0.64,-0.55,32.97,-125.72,217.14,0,0,3429
142629,-0.09,-0.66,-0.53,37.24,-129.43,234.78,0,0,3437
142637,-0.16,-0.63,-0.53,44.03,-138.25,246.05,0,0,3445
142645,-0.19,-0.63,-0.59,59.01,-140.98,253.68,0,0,3453
142653,-0.2,-0.59,-0.57,67.48,-142.73,264.46,0,0,3461
142661,-0.18,-0.56,-0.52,73.57,-144.34,277.13,0,0,3469
142669,-0.21,-0.58,-0.45,74.55,-149.38,293.65,0,0,3477
142677,-0.26,-0.62,-0.42,71.05,-158.27,304.15,0,0,3485
142685,-0.26,-0.62,-0.45,66.64,-168.42,313.88,0,0,3493
142692,-0.28,-0.66,-0.5,66.71,-174.65,322,0,0,3500
142700,-0.26,-0.7,-0.53,71.26,-179.48,329.63,0,0,3508
142708,-0.24,-0.72,-0.55,77,-182.49,336.35,0,0,3516
142716,-0.24,-0.72,-0.52,82.18,-184.24,345.52,0,0,3524
142724,-0.25,-0.66,-0.48,85.4,-184.24,353.29,0,0,3532
142732,-0.3,-0.6,-0.41,84.84,-180.11,361.06,0,0,3540
142740,-0.38,-0.54,-0.33,75.67,-175.14,366.8,0,0,3548
142748,-0.49,-0.47,-0.23,62.79,-170.38,369.88,0,0,3556
142756,-0.65,-0.4,-0.14,46.48,-166.6,370.72,0,0,3564
142763,-0.81,-0.3,-0.11,29.54,-163.03,368.48,0,0,3571
142771,-1.01,-0.16,-0.12,14.7,-159.04,358.75,0,0,3579
142779,-1.24,-0.08,-0.11,0.63,-155.19,347.2,0,0,3587
142787,-1.52,-0.04,-0.22,-9.03,-149.1,331.59,0,0,3595
142795,-1.57,-0.1,-0.33,-19.25,-137.83,311.85,0,0,3603
142803,-1.46,-0.02,-0.29,-16.87,-122.5,281.54,0,0,3611
142811,-1.31,0.06,-0.22,-16.59,-109.06,229.53,0,0,3619
142819,-1.03,0.09,-0.06,-18.13,-73.08,180.88,0,0,3627
142827,-0.94,0.16,0.14,-23.31,-64.12,128.1,0,0,3635
142835,-0.79,0.29,0.34,-33.74,-41.44,76.37,0,0,3643
142842,-0.68,0.38,0.44,-51.52,-20.51,25.76,0,0,3650
142850,-0.7,0.37,0.39,-71.68,-3.5,-22.4,0,0,3658
142858,-0.78,0.22,0.16,-91.56,11.48,-67.48,0,0,3666
142866,-0.81,-0.03,-0.02,-104.37,27.09,-108.08,0,0,3674
142874,-0.75,-0.43,-0.2,-107.8,42.84,-150.78,0,0,3682
142881,-0.75,-0.62,-0.38,-103.32,55.51,-173.67,0,0,3689
142889,-0.82,-0.59,-0.42,-91.21,73.71,-189.84,0,0,3697
142897,-0.97,-0.54,-0.55,-53.2,73.29,-190.82,0,5,3705
142905,-1.43,-0.08,-0.72,-16.31,67.06,-161.56,0,20,3713
142913,-1.81,0.39,-0.39,23.1,59.85,-122.99,0,26,3721
142921,-2.22,-0.27,0.08,57.96,39.9,-112.21,0,23,3729
142929,-2.07,-0.53,0.27,84.56,30.52,-127.96,0,41,3737
142937,-1.83,-0.51,0.04,86.38,37.24,-138.95,0,31,3745
142945,-1.71,-0.43,-0.23,72.24,40.32,-139.72,0,23,3753
142953,-1.44,-0.37,-0.36,71.68,38.64,-138.04,0,11,3761
142960,-1.2,-0.44,-0.57,68.74,31.85,-133.49,0,6,3768
142968,-0.93,-0.48,-0.66,61.81,31.57,-125.02,0,2,3776
142976,-0.72,-0.48,-0.71,56.07,44.38,-122.08,0,1,3784
142984,-0.56,-0.54,-0.68,52.92,58.94,-124.18,0,1,3792
142992,-0.57,-0.57,-0.54,51.66,70.49,-127.75,0,0,3800
143000,-0.63,-0.58,-0.36,51.03,71.89,-125.58,0,2,3808
143008,-0.84,-0.73,0.11,48.37,58.87,-126.56,0,0,3816
143016,-1.02,-1.14,-0.14,24.08,45.92,-121.52,0,4,3824
143024,-1.16,-1.01,-0.18,-6.44,18.34,-113.54,0,0,3832
143032,-1.4,-0.9,-0.13,-34.65,23.31,-106.82,0,0,3840
143040,-1.33,-0.69,-0.15,-57.19,22.61,-97.16,0,0,3848
143048,-1.26,-0.48,-0.12,-59.5,20.3,-85.12,0,0,3856
143056,-1.12,-0.29,-0.1,-52.99,15.26,-71.33,0,0,3864
143064,-1.04,-0.2,-0.13,-50.61,9.17,-65.31,0,0,3872
143072,-0.96,-0.2,-0.19,-50.96,5.39,-63.49,0,5,3880
143080,-0.9,-0.2,-0.23,-50.68,9.52,-63.14,0,3,3888
143088,-0.87,-0.25,-0.2,-47.39,17.85,-62.72,0,4,3896
143096,-0.84,-0.35,-0.11,-40.53,25.76,-60.83,0,3,3904
143104,-0.85,-0.4,-0.03,-31.71,30.31,-57.75,0,4,3912
143112,-0.92,-0.41,0.01,-21.42,28.91,-53.34,0,3,3920
143120,-0.99,-0.4,0.01,-8.05,25.41,-49.91,0,4,3928
143128,-1.04,-0.32,-0.03,-0.28,22.26,-47.04,0,2,3936
143136,-1.05,-0.14,-0.02,4.34,21,-46.13,0,0,3944
143144,-1.09,-0.05,0.02,4.69,17.5,-47.39,0,0,3952
143151,-1.1,0.02,0.04,0.14,14.14,-48.86,0,0,3959
143159,-1.03,0.12,0.02,-7.07,16.87,-50.26,0,0,3967
143167,-0.99,0.14,0.02,-17.5,21.7,-53.27,0,9,3975
143175,-0.96,0.14,0.02,-24.29,24.78,-55.51,0,9,3983
143183,-0.95,0.12,0.02,-29.68,25.55,-58.1,0,8,3991
143190,-0.93,0.05,0.02,-33.95,25.55,-60.41,0,0,3998
143198,-0.92,-0.06,-0.02,-34.09,25.34,-63.7,0,0,4006
143206,-0.93,-0.11,-0.04,-29.75,24.5,-65.52,0,0,4014
143214,-0.97,-0.13,-0.07,-21.77,24.29,-67.48,0,0,4022
143222,-0.99,-0.13,-0.05,-16.87,25.27,-70.35,0,0,4030
143230,-1.02,-0.1,-0.06,-12.74,26.53,-74.2,0,0,4038
143238,-1.06,-0.1,-0.05,-10.71,28.14,-77.49,0,0,4046
143246,-1.08,-0.06,0.01,-12.81,31.22,-79.59,0,0,4054
143254,-1.07,0.01,-0.02,-15.05,32.06,-83.72,0,0,4062
143262,-1.03,0.04,0.01,-16.87,34.3,-87.5,0,0,4070
143270,-1.02,0.1,0.09,-16.8,35.84,-90.86,3,0,4078
143278,-0.98,0.11,0.17,-17.57,37.94,-96.95,5,0,4086
143286,-1,0.08,0.2,-18.27,40.18,-101.64,12,0,4094
143294,-1.02,0.09,0.16,-17.15,42.56,-106.33,9,0,4102
143302,-1.11,0.12,0.12,-13.09,45.36,-112.56,14,0,4110
143310,-1.18,0.19,0.03,-10.15,49.42,-119.7,18,0,4118
